time,velocity,informationId,partVelocity,week
38,6.59256597816,4962;4964;4965;4973;4974;4976;4977;4983;4984;4985;13151;13152;13155;13162;13164;13166;13169;13170;20476;20485;20486;20493;20497;20498;26787;26792;26793;26796;26800;26807;32117;32119;32121;36618;36625;36626;40850;40852;46349;46350;46351;46354;46355;46356;46358;46362;46363;46364;46365;46366;46370;46372;46373;46376;46377;46379;46380;46381;46382;46388;46390;46391;46392;52657;52658;52666;52667;52673;52674;52676;52677;52680;52681;52682;52683;52686;52687;52689;52690;52691;63064;63069;63070;63073;63074;63076;63084;63085;63086;63087;63095;63098;63099;63102;63107;74457;74458;74463;74465;74466;74478;74479;74480;84885;84889;84896;84897;84901;84902;84904;84906;84909;84912;84917;84918;84924,1.6131182509;7.45992601726;8.59985785359;9.76594027441;12.3975409836;5.31634446397;9.27914110429;3.37800111669;40.7407407407;3.6800486618;2.2838807097;1.97777051324;1.9690805533;3.21551953229;15.8169934641;8.80640465793;1.11151938269;14.4736842105;2.05957446809;13.8443935927;9.6568236233;2.0498051838;5.80892942871;9.99174236168;7.27163461538;1.23709232185;1.22333434435;4.84581497797;1.34190972607;2.74127775261;2.48052480525;10.5217391304;10.8132260947;6.34171907757;1.64268259571;7.6437144662;5.12929207291;10.5676855895;2.50881194277;3.54526809259;1.05007376551;4.32606363961;4.15094339623;10.0331674959;5.95765632693;10.4310344828;8.98292501856;10.0917431193;5.14018691589;1.66231625223;2.60719672484;4.2189679219;1.15040882297;6.44302449414;1.41802414157;2.42290748899;2.35500194628;6.9340974212;2.74252039891;7.94484569928;11.75898931;9.61844197138;7.30676328502;6.57251493753;5.69948186528;2.36651672208;3.81703470032;13.3406835722;9.82142857143;1.63668334911;2.19242616416;6.875;1.44270895433;5.26544821584;2.34359868294;13.6261261261;3.17668679443;3.02802802803;2.69487750557;2.513502285;2.9541015625;1.79551862294;3.61517777114;7.51086281813;2.84705882353;5.63052582597;1.902814908;9.43102104443;1.25103391232;32.2666666667;9.82142857143;11.0907424381;6.07429718876;8.44382414515;14.6311970979;10.1255230126;4.41444728201;13.6107986502;5.76464983325;7.32002419843;13.5498320269;5.85106382979;15.7757496741;2.43951612903;9.40170940171;2.4292310781;8.05592543276;3.76243781095;13.4295227525;4.66281310212;1.74729241877;4.03333333333;10.3773584906;6.11729019211;7.68253968254;4.60776846915,5
39,5.91447437141,4990;4991;4996;5000;5002;5006;5007;13173;13174;13175;13176;13177;13180;13187;13189;13190;20505;20509;20510;20511;26811;26812;26814;26822;26823;26824;26825;32128;32130;32132;32133;36635;36637;36641;36642;40857;40859;40866;46396;46398;46399;46402;46403;46408;46409;46414;46415;46418;46421;46422;46424;46425;46426;46428;52692;52695;52696;52700;52702;52703;52704;52705;52707;52708;52709;52712;52714;52719;52726;52727;63108;63109;63112;63115;63118;63120;63121;63133;63134;63138;63146;63147;63152;63153;74484;74485;74488;74490;74492;74493;74495;74496;74498;74499;74501;74502;74504;74505;74511;74515;74518;84925;84927;84928;84938;84942;84944;84945;84946;84949;84950;84954;84971,3.12258064516;0.796209778246;3.02727045284;5.06276150628;3.10734463277;2.25032546029;3.92093324692;1.14366729679;1.39642238892;7.88273615635;7.91366906475;5.07124895222;1.34072022161;15.7142857143;14.9382716049;1.77367340956;1.85810810811;30.0248138958;2.79123414072;3.26938665226;1.81219110379;7.97626895188;3.63363363363;3.75776397516;3.04555751321;1.92002538877;2.16187243166;6.18925831202;8.62437633642;2.11501485754;8.00794176042;5.22452504318;18.3333333333;2.72399819901;2.56682223165;4.94079216007;15.2970922882;8.47932725999;14.1520467836;5.11195606253;3.44729344729;3.41711380966;3.35924486396;5.09045014724;2.47039608003;2.4248496994;2.85444680349;2.70330652368;1.70542635659;3.1934547374;10.9403254973;2.99356754082;10.881294964;2.45336577453;2.79316712835;1.18965686756;12.2967479675;10.7651245552;17.2119487909;1.61786335072;2.92129406084;1.77575579689;3.82065045785;5.06912442396;1.08335571672;4.08921933086;2.67167145065;7.66793409379;11.8511263467;3.02878598248;3.34994462901;2.66285211268;5.20206362855;9.26493108729;16.8289290682;6.28245067497;7.95006570302;7.51552795031;4.50651769088;3.29970002727;4.03064623584;13.3406835722;4.44852941176;7.49226006192;5.25629887055;9.85342019544;12.1730382294;1.92828685259;12.9135538954;5.74003795066;13.7032842582;8.19783197832;2.65700483092;3.28447339848;5.47016274864;13.1664853101;11.5128449096;7.62444864524;6.73719376392;12.2842639594;3.13796680498;0.468719736587;1.88944409744;5.33274570295;2.46737357259;3.43262411348;10.8617594255;2.47646336472;3.25443786982;1.62743779422;2.61113508848;7.15130023641;4.67904098995,5
40,5.52618992779,5010;5018;5019;5020;5021;5022;5029;5033;5038;13191;13192;13197;13198;13199;13200;13202;13204;13208;13209;13213;20519;20522;20524;20525;20531;20538;20540;26826;26833;26835;26842;26843;26844;32137;32139;32145;32146;32147;32148;32150;36648;36654;36655;36659;40868;40869;40870;40871;40872;40874;40877;46432;46433;46434;46435;46440;46441;46443;46449;46450;46451;46452;46454;46455;46460;46461;46462;46463;46464;46467;46471;46472;46473;46474;46478;46479;46484;52732;52733;52740;52741;52744;52748;52749;52751;52754;52755;52758;52761;52762;52765;52766;52771;52773;52774;52775;52777;52778;52780;52781;63154;63155;63157;63159;63161;63162;63164;63165;63167;63171;63173;63180;63181;63182;63188;63189;63190;63193;63196;63197;63198;74527;74528;74529;74531;74532;74535;74537;74538;74540;74541;74544;74545;74547;74550;84975;84978;84981;84983;84984;84985;84987;84990;84995;84998;85000;85012;85016;85018;85019,1.82174043963;4.4289897511;11.2662942272;1.45205808232;1.20158887786;2.09669034829;3.50928074246;15.1819322459;7.69230769231;2.2064186725;9.37984496124;6.68139149641;1.39272559853;1.60010579212;2.16690544413;3.27558202491;11.81640625;8.11535881958;12.9411764706;12.8313891835;7.48762376238;1.11387277916;5.51755585955;2.06414193108;1.12725917645;8.81924198251;2.73693734449;6.75600223339;2.19322095342;8.57547838412;8.28199863107;10.3242320819;1.15900383142;2.37394545811;3.15104166667;3.42001130582;14.1520467836;3.36017772841;3.67446097783;7.18527315914;12.1852970796;2.00364298725;1.48247978437;2.39651416122;8.96960711638;1.71266808209;9.46051602815;15.2585119798;1.6384563304;4.07270279367;5.54029304029;3.6901494358;1.31080056332;10.9403254973;3.55151159378;3.03486330574;9.5652173913;1.88092647287;6.48793565684;7.61964735516;8.99628252788;1.53475393201;5.30934620448;1.17361784675;3.79310344828;4.10308579179;7.32889158086;0.686252268603;1.27167630058;3.49508954362;8.29335161069;1.10451848471;1.22581298754;13.0528586839;2.513502285;10.1424979044;3.77299657;2.01733911304;0.983579905706;6.21468926554;1.23734533183;3.70824394729;4.85553772071;3.60870861915;14.2520612485;3.03638644918;2.68948655257;9.25784238715;2.92129406084;3.2474503489;4.14667580535;9.55766192733;3.69352869353;5.82010582011;2.69968763945;2.69908543386;3.62818590705;12.2967479675;3.44141069397;8.12625923439;11.2140871177;10.0833333333;4.10447761194;3.86458000639;22.0802919708;2.13215859031;3.2970027248;3.09700537497;5.91976516634;2.74065685164;7.44615384615;12.0879120879;1.79153094463;4.63246554364;6.00496277916;3.35458830053;2.77014652015;6.00198412698;6.51237890205;5.72645527686;15.0124069479;5.01035196687;2.30169298079;2.68829149078;2.65642151482;7.17674970344;5.18645520789;2.35591900312;10.9900090827;4.42413162706;9.11831198191;2.43804150715;5.71293673277;11.2037037037;6.0349127182;1.21169637492;3.12419313194;36.4457831325;3.03791112227;1.41239640481;1.14485760242;4.2471042471;0.871381247299;4.25307557118;2.87752675386;5.35872453499;2.81985551154;10.2195945946;2.7562642369;2.70511960653,5
41,5.84524338135,5047;5048;5049;5055;5057;5058;5059;5060;5069;5076;13220;13224;13225;13229;13233;13238;13240;13241;13242;20548;20551;20555;20558;20561;20563;20564;20568;20570;20571;20572;20575;26850;26856;26858;26859;26863;26864;26867;26868;26869;32153;32164;32168;32169;36662;36663;40880;40882;40883;40885;46489;46490;46491;46492;46496;46497;46501;46503;46505;46507;46508;46510;46511;46512;46514;46515;46516;46518;46526;52782;52783;52787;52790;52796;52802;52803;52804;52813;52815;52818;52819;52826;52827;52828;52829;52831;52832;52833;52836;52837;63203;63205;63206;63207;63209;63210;63215;63216;63220;63221;63222;63224;63225;63228;63230;63240;63242;74553;74554;74556;74562;74564;74576;74577;85026;85028;85032;85033;85039;85044;85047;85048;85050;85052;85053,1.33436259374;9.66453674121;0.845090096382;6.00198412698;2.50258531541;3.78125;3.73687461396;7.74152271273;3.43847684001;3.50826326471;1.46969512936;2.37861214861;5.52511415525;4.17097552568;15.374841169;22.1611721612;6.25322997416;7.67766497462;6.61563696009;13.0669546436;8.20895522388;1.33186571271;9.40902021773;11.6795366795;3.68902439024;1.91092861655;2.62472885033;7.54834684966;1.25688168692;13.6568848758;3.98550724638;22.5746268657;24.5436105477;5.21327014218;1.28709711733;10.3330486763;1.21546961326;2.27187382651;3.11855670103;3.64348087925;3.40941110172;2.20682108335;10.4220499569;4.22338568935;7.52955818295;5.7619047619;12.3343527013;14.0371229698;13.908045977;6.7863151991;1.91819911224;3.94651011089;1.19035907526;7.87760416667;2.99208704253;2.82248658736;8.89705882353;1.92277133323;8.47932725999;3.60978520286;0.812026038521;0.990423180814;1.60392364793;1.8094810827;0.89470570837;1.05455813143;1.80247281394;2.74500907441;2.40700218818;4.36665463732;1.47309471634;13.3849557522;7.30676328502;6.7296996663;1.82862324316;3.3893557423;4.40801457195;4.2189679219;1.53689825988;4.24263674614;3.62709832134;11.2558139535;1.5178123432;1.55807365439;1.61635052097;4.39042089985;7.8165374677;3.1775210084;3.17335431419;6.33507853403;5.34216335541;10.049833887;5.68609022556;9.63375796178;9.43102104443;3.23442929698;2.62643802909;13.0810810811;3.41518487158;3.66444579043;4.52167414051;17.335243553;7.58145363409;10.5584642234;5.46028880866;4.37138728324;7.15552927262;11.2037037037;6.01690701144;8.84502923977;3.96981627297;2.15417482642;8.91672807664;2.53244035161;26.5934065934;2.47646336472;4.36665463732;1.84030418251;5.05641454242;5.69143932267;4.32451751251;3.50419924703;2.09523809524;1.19754552652;4.22191207258,5
42,5.81558369625,5077;5078;5085;5087;5088;5089;5092;5093;5099;5100;13247;13250;13254;13256;13266;13267;13269;13271;20576;20577;20578;20581;20589;20591;20592;20602;20603;26870;26871;26874;26881;26882;26885;26887;26889;26895;26896;32170;32173;32176;32178;32180;36673;36677;40890;40899;40902;40905;46529;46530;46536;46537;46538;46540;46543;46545;46546;46547;46548;46550;46556;46558;46561;46565;46566;46568;46570;46572;46573;46575;46576;46577;46579;46580;52842;52843;52848;52849;52850;52851;52852;52859;52860;52862;52864;52867;52869;52872;52875;63244;63248;63251;63252;63260;63263;63265;63267;63268;63271;63277;63278;63279;63284;63285;63286;63287;63288;74586;74590;74594;74600;74604;74609;85059;85064;85066;85069;85072;85074;85076;85077;85081;85082;85086;85094;85095,1.43195266272;4.19701699618;8.43205574913;11.0502283105;6.63741086122;1.46347363328;17.4351585014;2.60495156082;2.33816425121;1.59399288631;2.10727969349;5.0755033557;1.49198520345;4.14951989026;5.25858322468;3.55777712438;25.3138075314;3.96461336828;1.44581192496;1.62787568949;6.79775280899;1.66896551724;6.23390005152;5.5;5.47263681592;10.8910891089;7.51086281813;2.72645335737;6.85941043084;5.66214319139;7.21957040573;2.91917973462;2.6218851571;6.67034178611;1.20087336245;9.4383775351;2.33455527687;7.5625;16.1981258367;10.5400696864;5.56833870225;8.74909616775;13.1236442516;7.46452806909;4.50987700335;11.862745098;4.11284840245;12.4357656732;17.2857142857;9.27914110429;4.73952213083;2.20682108335;3.56932153392;0.816078775207;4.89284270117;8.12080536913;8.56940509915;1.04355325571;1.03013791929;21.4920071048;1.76333430487;0.828767123288;7.41876149601;2.09741723002;2.11316800559;3.94908616188;0.877192982456;2.15647834611;2.29514415781;6.03190428714;3.41325811001;2.01700283381;3.04249434247;6.05;6.84002261164;3.05941845765;4.91071428571;15.900131406;2.94332279251;6.04093859211;4.74509803922;11.5678776291;3.01896207585;7.18954248366;7.98153034301;5.57603686636;12.1608040201;4.15521978022;2.52240983948;5.2065404475;4.89086499596;5.78670492587;8.28767123288;4.67723231542;7.67766497462;7.3645769933;9.39440993789;3.0318215986;2.12467076383;12.4357656732;8.61823361823;4.3137254902;10.5492589364;6.998264893;9.89370400654;9.67226219025;3.34254143646;5.58633425669;3.42970521542;12.6569037657;7.88273615635;9.32922127988;8.07204803202;1.66163141994;2.17040358744;1.11336032389;1.76051214899;1.37844611529;1.89982728843;5.08830950378;3.24570815451;1.10704483074;3.05478414542;4.44199706314;1.70182841069;2.17274196445,5
43,5.0661023532,5107;5108;5109;5114;5115;5119;5127;5129;5130;5131;13274;13280;13285;13288;20611;20614;20618;20621;20632;20634;26900;26901;26903;26905;26906;26912;26914;32183;32184;32187;32188;32193;36685;36693;36695;40911;40913;40916;40917;46581;46585;46586;46587;46588;46589;46590;46591;46592;46593;46596;46597;46599;46600;46601;46605;46607;46609;46611;46615;46618;46619;46620;46621;46622;46623;46624;46625;46626;46628;46630;46632;46633;46634;46635;46636;52876;52880;52881;52882;52883;52884;52885;52888;52889;52891;52895;52897;52898;52903;52907;52909;52910;52911;63290;63292;63295;63296;63297;63298;63301;63302;63309;63310;63317;63327;63328;63335;74611;74612;74613;74618;74620;74621;74622;74625;74631;74644;85101;85109;85111;85112;85116;85117;85119;85120;85121;85127;85128;85132;85134;85136;85137,11.1726685134;2.40604493935;0.984139894266;5.97235932873;3.41614906832;1.86239802986;9.95065789474;13.0528586839;5.95179537629;6.02289696366;4.47816432272;3.08201732043;6.25;1.04925424905;4.40640932265;2.98470646275;2.36976106541;10.5217391304;13.0952380952;1.62024638457;4.28470254958;3.57459379616;5.13582342954;5.76739752145;2.53350083752;5.51755585955;5.31400966184;7.90849673203;7.04307334109;7.3645769933;3.27380952381;5.77014783023;2.2899318698;1.5870933893;4.42413162706;11.8743866536;7.83171521036;10.5308964317;4.86139011651;5.33980582524;6.43959552954;7.91366906475;1.52450548066;3.39601459444;5.86524478914;1.27127547804;0.53025987116;5.38495772141;1.6081871345;8.25375170532;2.43951612903;0.963989802422;1.16312602134;0.710844789096;1.3809632504;5.72104018913;0.779940698724;0.887617370892;1.25962939829;2.20521232003;2.33140655106;2.58491775262;3.6901494358;4.60776846915;1.87248529867;1.84902200489;4.05088717777;7.96576695194;1.95602974458;5.44554455446;3.98157288582;3.02424393902;3.01294820717;2.30739893211;3.30150068213;2.00430677489;3.42001130582;8.43793584379;2.10434782609;6.998264893;2.38705859144;6.12968591692;1.32908611599;1.43944801332;1.9397242706;4.55915599096;3.38083263481;3.41325811001;5.85389453314;5.46028880866;4.00132275132;7.40967544397;13.0528586839;11.8048780488;10.2455546147;2.92058894521;9.82940698619;3.04555751321;7.45073891626;2.32513451191;2.85377358491;4.13110276545;3.23183760684;7.04307334109;2.89681589658;5.53522415371;1.01877578513;3.0174563591;5.68341944575;6.43959552954;12.1121121121;5.0041356493;9.20152091255;4.80158730159;8.69877785766;6.67770419426;1.5467212067;2.32334869432;2.43656866694;5.14455782313;1.54810644831;11.921182266;10.1086048454;7.90849673203;11.1933395005;3.11053984576;11.8048780488;8.25375170532;4.73952213083;9.41634241245;8.75542691751;14.6666666667,5
44,5.45203737414,5135;5138;5144;5151;5155;13290;13292;13296;13297;13305;13307;13309;13313;20637;20639;20649;20650;20652;26924;26925;26927;26929;32198;32201;36696;36698;36699;36701;36702;40924;40926;40928;46638;46641;46644;46649;46650;46654;46655;46658;46659;46661;46666;46667;46668;46670;46672;46673;46674;46675;52912;52913;52914;52915;52916;52921;52924;52925;52926;52931;52933;52934;52935;52940;52949;52950;52951;63338;63339;63342;63343;63344;63348;63350;63351;63352;63354;63360;63366;63367;63368;74646;74648;74656;74657;74660;74661;74662;74665;74668;74670;74671;74672;74673;74674;74676;74678;85140;85145;85146;85147;85149;85151;85154;85158;85165;85170;85171;85172;85177;85179;85180;85183,16.0477453581;1.34399644563;5.55300596604;2.25535880708;6.54761904762;8.92330383481;1.19482571344;7.96052631579;1.81137724551;8.49719101124;5.30934620448;9.92616899098;11.3615023474;6.90245293782;1.30994911768;2.48154224774;8.55123674912;2.36328125;9.09090909091;1.07146019658;6.9660333909;5.14237144071;3.35365853659;2.71665918276;5.32804931748;3.2925170068;3.26850351162;2.99282710858;1.63557718302;12.982832618;1.4675560946;9.12518853695;2.22549199926;2.34178440101;4.17529330573;12.124248497;11.81640625;1.63447251114;1.56108889176;6.7296996663;5.93428151054;2.92411793137;3.34716459198;3.34161833748;2.75;7.33333333333;1.15216149305;4.23966362999;1.16795366795;3.89192666452;9.71107544141;14.6844660194;1.42085486144;3.77535101404;3.80144517751;1.491617357;8.27633378933;3.05170239596;1.0510771369;2.04012814028;9.6568236233;11.8977384464;5.30004380201;1.2811011117;0.546053522271;5.50500454959;0.651343058621;9.32203389831;6.93012600229;5.60964302272;2.28517469311;3.21808510638;10.9009009009;2.2782903408;2.16768183447;4.45016550202;2.0315648086;4.14241698049;5.05008347245;3.95166557805;2.24074074074;1.81736257134;5.74821852732;8.49122807018;11.2244897959;12.5518672199;12.6436781609;10.6514084507;2.58878904579;4.82648583965;15.4929577465;4.11985018727;14.4391408115;9.78172999192;6.51939655172;6.20512820513;3.2535627857;8.49719101124;11.5128449096;5.15991471215;5.88235294118;2.22549199926;4.01193633952;1.75693335269;1.95350339038;9.71887550201;8.91016200295;6.69618151633;1.56715451366;2.68709749056;1.4949345194;2.17079296735;7.29355033153,5
45,5.95920616324,5163;5174;5177;5178;5180;5181;5182;13321;13324;13332;20662;20665;20666;20667;20668;20670;20673;20678;26935;26939;26941;26943;26944;26948;26949;26950;32216;32217;32222;32223;32224;32225;36708;36712;40933;46681;46683;46687;46688;46690;46691;46692;46694;46697;46698;46699;46700;46702;46707;46709;46710;46716;46719;46720;46721;46722;46723;46724;46727;46728;46729;46730;52952;52954;52961;52967;52969;52970;52975;52976;52977;52978;52979;52981;52983;63372;63380;63384;63385;63388;63389;63392;63393;63395;63397;63400;63402;63403;63408;63409;63411;74679;74683;74684;74687;74688;74690;74692;74693;74699;74701;74706;85187;85194;85197;85199;85203;85204;85211;85212;85213;85217;85219;85225;85226,10.1851851852;7.84186649384;6.71848972793;2.30651925276;1.26569037657;2.56518973924;4.90275526742;6.21149897331;4.52336448598;5.27462946818;5.25629887055;5.33745037494;2.00264812976;2.28344970749;9.49764521193;2.90237467018;8.66141732283;6.43274853801;4.88100040339;12.1730382294;6.36842105263;4.19701699618;4.43548387097;3.84860050891;5.89668615984;6.82459108855;1.68994413408;15.2201257862;7.22819593787;9.95065789474;2.48562037798;1.86153846154;11.645813282;8.01855533466;10.2978723404;2.92411793137;3.31870543061;3.23702514714;5.26086956522;6.83229813665;4.66640956421;2.48306997743;7.7763496144;9.88562091503;1.36368759157;2.18253968254;1.63801272506;2.03600874979;4.08645727795;2.19163195073;6.28571428571;8.58765081618;6.18925831202;1.10451848471;4.45672191529;2.63157894737;4.22338568935;1.46773410966;4.44362835108;2.96133137543;2.24907063197;6.79012345679;2.35454368554;1.17464323852;8.59375;0.994493301553;1.79445350734;2.54736842105;0.656502631436;1.11315547378;1.25181046969;2.92907286371;1.06047326906;0.438072481083;0.414057420525;1.99144173799;1.62263644897;10.3066439523;12.2469635628;8.74909616775;2.6310067406;6.21788283659;3.38556239508;9.71887550201;3.23442929698;5.58118081181;7.58145363409;6.91823899371;6.0712493728;6.31524008351;5.46522131888;5.19982810486;13.3554083885;14.578313253;10.7555555556;11.8279569892;1.33716432755;8.20895522388;2.76697919049;12.1975806452;9.21553693831;5.62790697674;4.6826625387;13.7188208617;21.6845878136;6.4949006978;16.6666666667;7.82664941785;12.8313891835;16.1981258367;12.3975409836;10.9502262443;16.6896551724;2.18214607755;2.0887277749,5
46,5.60624617682,5184;5185;5187;5188;5195;5197;13333;13334;13336;13339;13343;20684;20685;20688;20694;26953;26954;26955;26956;26957;26962;26963;32228;32229;32232;32233;32241;36720;36724;36730;36734;36735;40935;40936;40937;40938;46731;46732;46733;46736;46737;46738;46739;46743;46746;46748;46749;46750;46751;46752;46754;46757;46759;46761;46762;46763;46764;46768;46769;46770;46771;46772;46773;46774;46775;46778;46780;46782;46783;46784;46785;46786;46789;52985;52990;52993;52994;52995;52996;53000;53005;53007;53009;53011;53012;53013;63419;63423;63426;63431;63444;63445;63447;63451;63457;63458;63463;63469;74707;74711;74712;74715;74716;74717;74718;74720;74730;74732;85234;85235;85236;85238;85246;85248;85250;85252;85253;85257;85258;85259;85265;85269,6.94603903559;2.98691681066;2.01565883725;3.48703170029;10.1340033501;8.86446886447;11.234911792;0.598565421717;13.7813211845;1.62176651923;6.98614318707;2.34541577825;5.38735529831;6.4809855383;11.81640625;1.18464852164;10.2455546147;7.32889158086;1.24549665466;3.63472514269;14.5258103241;1.79765265191;1.28586609989;4.91670052824;6.07429718876;6.58324265506;12.027833002;2.37954768928;11.0401459854;9.05688622754;9.5051060487;16.0904255319;5.33274570295;6.08651911469;14.0046296296;15.4731457801;4.63423975488;3.21894120777;1.03862660944;1.71606864275;1.01441985245;1.0996001454;1.90341355986;2.77078085642;0.992128566743;3.47901092582;0.872323552736;1.37001811594;2.12915713532;2.76951247425;9.35808197989;7.25419664269;0.840219429206;7.87760416667;0.546793799991;1.12026664198;4.93676050592;8.35058661146;1.2204962679;1.36368759157;1.43637226971;1.51363522642;1.81354916067;5.08617065994;4.14241698049;4.47154471545;7.26290516206;4.03064623584;3.41325811001;4.14099931554;5.18867924528;3.70824394729;1.85100198868;0.537538871613;4.1724137931;7.62444864524;0.441912274935;5.08617065994;2.08154137279;1.74729241877;7.28915662651;2.48256052524;3.97503285151;3.99208182118;1.95413436693;6.77491601344;5.20206362855;7.87247885491;2.67936226749;2.592671952;12.6834381551;7.70700636943;7.27600721587;10.4220499569;7.88787483703;12.2718052738;2.55705832629;25.6900212314;8.47932725999;5.09259259259;2.07333790267;6.36507101526;9.38712179984;17.0903954802;6.00496277916;1.27691008864;3.39125560538;3.54319180088;3.89067524116;12.1730382294;2.56900212314;2.2469823584;7.87760416667;5.14893617021;7.44157441574;3.93880208333;6.05908863295;10.1510067114;8.90360559235;9.92616899098;10.4400345125;3.04709141274,5
47,5.78994429198,5213;5214;5219;5222;5223;5224;5229;5233;5234;5235;5237;13345;13347;13349;13350;13352;20704;20706;20710;20711;20713;20714;26970;32242;32245;32252;32255;32257;36736;36737;36740;36741;36744;40940;40942;46793;46794;46795;46796;46797;46798;46800;46806;46807;46808;46809;46810;46811;46812;46813;46814;46815;46816;46819;46822;46824;46825;46827;46830;46831;46833;46835;46836;46837;46839;46840;46841;46842;53015;53021;53024;53025;53026;53028;53029;53030;53031;53035;53039;53040;53041;53042;53047;53049;53052;53053;53054;53055;53056;53058;53059;53060;63475;63476;63482;63483;63486;63489;63490;63493;63495;63496;63500;63501;63503;63506;63507;63508;63510;63513;63515;63517;63518;74735;74737;74742;74747;74748;74749;74756;85276;85278;85280;85281;85282;85284;85288;85291;85292;85293;85294;85299;85300;85301;85303;85305;85309;85313;85318,11.6795366795;1.73402120952;8.18120351589;12.1608040201;15.5927835052;7.88787483703;1.82586389015;5.10118043845;7.46913580247;2.78930382665;1.75413163236;7.98153034301;1.12411742847;2.7105734767;1.27167630058;1.09551833409;2.57009345794;7.62444864524;10.0581878637;1.17899249732;2.1568627451;15.1629072682;1.64962508521;2.5;0.978331177232;11.9801980198;8.55123674912;1.89388010643;7.88273615635;4.33691756272;3.39887640449;3.74265388184;8.67383512545;5.39696699376;15.4731457801;2.44741100324;7.67279644895;3.49508954362;8.61209964413;9.35085007728;2.50413907285;2.92129406084;4.45344129555;4.33691756272;8.0505655356;4.37138728324;5.295404814;6.10802624937;6.11419909045;11.234911792;6.11419909045;13.8443935927;2.26931732933;6.89458689459;0.954333938008;1.26767941331;2.30827928272;1.26834381551;11.4474929044;2.81068524971;2.12131837307;1.18198691023;1.20242472424;1.06504709093;2.70814682184;6.44989339019;9.86145069275;3.33425186002;5.26774053113;3.52051207448;2.85646836638;4.59028831563;4.50987700335;0.841270944865;1.51705115346;1.7097640243;3.38745800672;2.50829187396;1.93198147852;7.55777638976;4.9671592775;3.69578497251;1.83527984226;5.7619047619;5.05430242272;6.31524008351;15.7757496741;6.0712493728;3.49710982659;6.57966286025;6.66299559471;6.2661833247;4.53863465866;4.01060656281;2.51089437643;2.40843949045;14.168618267;1.53358681876;4.66640956421;6.1421319797;6.11111111111;3.70483772198;3.76947040498;7.12183637434;2.68114336362;6.28898128898;3.73572090151;7.66793409379;6.04697651174;10.3684661525;3.43165059558;13.9400921659;3.24222936763;3.87820512821;3.81703470032;2.93049164447;10.9403254973;6.25322997416;11.2244897959;11.9801980198;15.9841479524;5.13146734521;9.27203065134;4.54033771107;3.16422594142;2.7682452528;8.28767123288;12.9273504274;7.05539358601;1.03224705682;38.4126984127;2.42825607064;2.29775921003;19.0551181102;2.09270148737;6.68139149641;9.0977443609;1.45818269463;1.67892326904,5
