time,velocity,informationId,partVelocity,week
37,8.28438053176,4939;4942;4945;4948;13130;13135;20458;20468;26782;32104;40835;40837;40838;40845;46309;46311;46317;46320;46321;46322;46330;46331;46334;46338;46342;46344;52616;52617;52621;52622;52624;52626;52628;52632;52634;52638;52642;52643;52644;52645;52648;52651;52654;63042;63044;63049;63050;63056;63058;63060;63063;74437;74439;74444;84842;84844;84845;84852;84856;84860;84861;84865;84868;84872;84877;84879,15.6351791531;8.76979293544;4.10724472333;11.7168429618;4.36628259551;19.1235059761;9.16030534351;6.05805637358;2.30289461059;4.64516129032;7.25806451613;5.07042253521;15.0470219436;12.972972973;4.42804428044;2.96601441813;18.2509505703;8.11724915445;5.51512830333;7.52351097179;2.74285714286;4.96723007934;7.78378378378;10.9672505712;10.843373494;2.58064516129;5.08474576271;6.11984700382;5.53420445811;3.32179930796;6.12244897959;14.9222797927;3.99777901166;8.19112627986;8.04020100503;6.77328316087;4.63171437761;4.8048048048;17.843866171;9.57446808511;6.71641791045;5.30582166544;15.5675675676;12.2241086587;6.52173913043;4.55984800507;16.961130742;16.5898617512;3.36684592004;3.8533583088;9.71004720162;21.7851739788;10.1052631579;9.44881889764;3.72189196175;4.10490307868;8.48556275781;7.68;36.2720403023;2.86567164179;3.41799192974;2.82685512367;2.15633423181;8.57653365098;3.78051982148;2.28245363766,5
38,12.8591298531,4973;4974;4984;13164;13166;20485;20486;20497;20498;32121;36618;40852;40853;46350;46354;46355;46356;46362;46364;46372;46376;46381;46390;46391;46392;52658;52672;52673;52674;52686;52687;52689;63070;63087;63098;63102;63107;74460;74463;74478;74479;74480;84889;84901;84902;84904;84909;84918;84924,9.76933514247;6.39147802929;40.6779661017;15.8241758242;5.20419226599;5.11727078891;9.65147453083;11.4558472554;9.99306037474;3.02140159463;8.56632956573;8.83977900552;21.752265861;13.5211267606;5.96273291925;5.59657986786;14.5601617796;6.15384615385;3.71229698376;17.0414201183;7.68;3.05927342256;12.7659574468;34.3675417661;36.641221374;8.33333333333;36.4556962025;7.1181413742;9.0;7.06575073602;6.04534005038;15.3846153846;8.64864864865;32.2869955157;3.84615384615;20.1680672269;38.4;9.38722294654;32.8767123288;9.01690670006;7.94701986755;3.94520547945;10.0208768267;7.63520678685;3.4474503232;6.78285445125;4.29979098238;6.33802816901;18.320610687,5
39,8.7219992553,5007;13175;13176;13177;13187;13189;20510;36635;40859;40865;46396;46398;46399;46402;46403;46410;46415;46418;46422;46424;52696;52700;52702;52704;52707;52708;52726;52727;63108;63110;63112;63116;63118;63138;63146;63147;74488;74492;74495;74502;74505;74515;84938;84942;84950;84964,13.0081300813;9.45502298096;12.1518987342;8.70090634441;16.0;7.2;2.44316253817;3.07429547395;14.0625;13.4328358209;6.14859094791;17.3913043478;9.32038834951;11.5384615385;6.39431616341;0.746965452848;1.96319018405;7.13577799802;6.63594470046;1.88654526399;12.2971818958;4.73061760841;8.6590499098;9.21895006402;2.86567164179;2.70982310877;3.82165605096;8.22857142857;22.2222222222;8.87245841035;16.4571428571;2.89330922242;4.17633410673;7.29483282675;28.8577154309;8.08534531162;12.1724429417;10.5882352941;2.48062015504;5.70522979398;12.3924268503;10.6587712805;16.5327210103;4.3795620438;3.71996900026;2.50086835707,5
40,8.04139292861,5018;5033;5038;13192;13197;13204;13208;20519;20538;26842;32146;32150;36648;40869;40870;40871;40874;46435;46451;46454;46460;46461;46462;46471;46474;46478;46479;52740;52749;52751;52761;52762;52765;52766;52771;52773;52777;52778;52781;63155;63164;63171;63173;63180;63193;63196;63197;74527;74538;74540;74541;84981;84995;84998,9.47992100066;16.9212690952;15.1578947368;9.38110749186;9.24855491329;11.2236944661;10.9008327025;7.48829953198;8.81812614819;5.32741398446;1.9680196802;4.15704387991;5.72792362768;1.71265461465;8.63309352518;3.32563510393;13.3580705009;7.86885245902;6.11984700382;9.65147453083;6.25;5.48362528561;6.14859094791;10.480349345;15.4672395274;1.69571361281;6.36323464428;5.40946656649;15.652173913;10.1983002833;5.83704904743;8.76979293544;5.15390121689;5.25931336742;1.61598024913;7.42268041237;3.87826555346;2.15956808638;7.22891566265;9.61281708945;5.01043841336;5.5900621118;5.16684607104;26.8656716418;7.46887966805;4.07470288625;1.01508529536;7.58693361433;2.4124643994;4.26666666667;4.88798370672;36.4556962025;6.45739910314;10.4196816208,5
41,9.47953779435,5048;5055;5060;13225;13233;13238;20548;20572;32169;40880;40882;40883;40885;46488;46490;46492;46501;46503;46512;46516;46518;52787;52796;52803;52804;52819;52826;52831;52833;52836;52837;63203;63205;63216;63228;74553;74576;85044;85047;85050;85052,9.6644295302;10.0069492703;7.67590618337;15.737704918;18.0;22.1538461538;14.9222797927;13.6622390892;14.708886619;15.6351791531;10.3299856528;20.9912536443;5.1300320627;4.61686437961;2.35910878113;5.36912751678;7.35068912711;5.78081091931;3.74609781478;4.6227929374;9.69696969697;8.13099943535;6.70079106561;3.98230088496;3.72574385511;3.82673398884;2.64803236484;2.66026233142;11.6410670978;13.7142857143;25.6684491979;8.12641083521;6.67903525046;10.4727272727;6.52765185857;21.5246636771;3.12703583062;8.31889081456;3.47574221579;11.575562701;3.97350993377,5
42,9.44029093687,5088;13256;20578;20591;26896;32173;32178;36673;40899;40902;40905;46529;46530;46536;46538;46543;46545;46546;46550;46561;46569;46573;46575;46580;52842;52843;52848;52849;52850;52859;52860;52862;52864;52869;52872;52875;63244;63248;63251;63260;63263;63265;63268;63273;63277;63278;63288;74586;74592;74594;74600;74609;85059;85066;85069;85072;85074;85076;85077;85081;85094;85095,19.4070080863;9.33246921581;3.26901248581;8.60215053763;3.51133869788;8.45070422535;4.04949381327;4.48598130841;13.0434782609;6.99368625546;7.55905511811;1.45896656535;2.5303110174;5.30973451327;3.55292376018;2.53789213958;4.00333611343;3.51648351648;21.4925373134;17.7339901478;33.0275229358;5.62280359235;14.1592920354;5.50879877582;4.19213973799;5.39932508436;3.36842105263;41.3793103448;8.10354530107;2.76816608997;4.12489258092;8.79120879121;10.6666666667;2.61723009815;2.35332570681;5.66706021251;5.97510373444;9.0338770389;9.05091137649;39.7790055249;33.6448598131;6.13026819923;8.52071005917;4.70588235294;6.95988400193;11.0599078341;3.78847671665;7.01412566975;3.13247770285;5.9381443299;9.36280884265;18.0225281602;3.74609781478;7.10409472126;18.0904522613;13.1627056673;25.9927797834;7.15705765408;1.28091086995;4.54976303318;9.27835051546;4.22659230995,5
43,7.70737115335,5107;5115;13280;20611;20621;26912;32187;32193;36695;40911;40917;46581;46585;46586;46588;46591;46592;46607;46618;46619;46621;46623;46625;46630;46632;52880;52883;52885;52897;52898;52907;52910;52911;63290;63295;63297;63298;74618;74622;74625;85116;85117;85119;85120;85132;85136;85137,11.171450737;1.77339901478;0.770341839191;11.7743254293;2.2507033448;10.7382550336;5.19855595668;13.0553037171;2.85714285714;21.0834553441;6.98351115422;1.29275518449;37.0179948586;8.45070422535;1.19950020825;27.3244781784;1.9758507135;2.88924558587;3.37394564199;20.96069869;12.676056338;3.72093023256;2.80428432327;5.44423440454;1.60106737825;3.40345072087;12.2033898305;4.14269275029;2.04982206406;3.44415211672;7.27272727273;4.76979132163;7.87315472936;5.9381443299;1.88555715595;3.3248672362;11.2852664577;16.4948453608;4.20683610868;13.6363636364;5.34521158129;1.94963444354;2.54282182589;12.8916741271;15.6692056583;2.35371036286;1.17493472585,5
44,7.94083813086,5135;13290;13296;13307;20650;26924;36698;36701;40924;40928;46638;46654;46658;46659;46666;46667;46668;46669;46670;46673;46675;52912;52913;52915;52916;52924;52925;52933;52934;52935;52950;63342;63348;63352;63367;74648;74657;74662;74670;74671;74672;74678;85147;85149;85165;85171;85177;85183,10.4727272727;9.43025540275;15.5172413793;9.39947780679;14.8760330579;9.09665192672;2.81800391389;6.132879046;9.58083832335;16.6859791425;2.08333333333;3.3850493653;5.65593087196;6.28546486251;6.313020605;12.9147982063;7.21804511278;20.6008583691;2.06392432277;5.68720379147;3.89189189189;7.00048614487;2.0580248678;15.4010695187;1.32122213047;8.27586206897;5.11545293073;5.20607375271;8.02675585284;1.4328358209;2.31809401159;5.00695410292;4.11193603655;2.41165633897;2.85431119921;10.1194659171;6.23376623377;3.55467785732;7.73361976369;9.93788819876;10.6273062731;14.3569292124;6.9970845481;1.97044334975;25.6227758007;10.1052631579;8.43585237258;14.8148148148,5
45,7.16359016909,5163;5178;13321;20673;32217;40933;46681;46686;46690;46692;46707;46710;46716;46728;46730;52952;52961;52966;52978;52980;63385;63395;63402;74683;74684;74688;74692;74699;74704;74706;85197;85204;85211;85212;85217;85219,2.66716058529;0.805369127517;2.03562340967;12.8227960819;4.69820554649;21.5246636771;5.39527913076;6.088794926;2.75176762851;7.13931581557;1.12123335669;1.69391836255;11.3744075829;4.1166380789;6.42570281124;1.17589416952;12.5984251969;2.85261489699;1.90501389073;3.45240949413;3.25203252033;2.17752910933;2.78637770898;10.3004291845;6.41711229947;2.60586319218;25.1308900524;18.9973614776;4.0404040404;6.14596670935;22.4299065421;8.01781737194;6.85387910519;5.68495854718;10.9422492401;9.46123521682,5
46,7.63353977849,5184;5188;5195;5197;13334;13336;20688;26962;32229;32233;36724;36734;36735;40937;40938;46743;46748;46750;46752;46754;46757;46761;46764;46768;46774;46780;46789;52990;52993;52995;53005;53007;53009;53013;63419;63426;63451;63458;63459;74715;74716;74717;74730;85234;85235;85236;85238;85253;85259;85265;85269,4.21299005266;15.1898734177;6.26631853786;4.34651373378;5.42781756502;7.70053475936;10.7865168539;14.5307769929;2.47763248451;13.4579439252;4.11428571429;3.72574385511;9.26045016077;17.8660049628;4.8632218845;2.70676691729;1.08132462266;1.04325146707;3.51219512195;17.1428571429;9.09665192672;9.6;1.41342756184;1.16599190283;0.729816025544;1.21971878706;21.752265861;5.32741398446;3.80851626554;5.22117476432;5.64042303173;3.66039654296;6.18822518264;1.66647378776;8.50059031877;8.15864022663;10.4272266474;18.872870249;8.19112627986;3.00877559549;4.52830188679;9.23076923077;2.23290432625;9.14866581957;13.3333333333;6.64206642066;2.62056414923;26.1343012704;11.2852664577;6.12765957447;14.6639511202,5
47,8.33766172941,5213;5222;5223;5235;13345;20706;20710;36737;36740;40942;46794;46808;46815;46816;46819;46830;46833;46840;46841;46842;53021;53031;53042;53049;53052;53053;53054;53058;53060;63475;63482;63483;63486;63493;63495;63501;63503;63506;63507;63508;63513;63517;63518;74737;74747;74749;74756;85276;85278;85280;85291;85303;85305,11.6788321168;11.970074813;4.2303172738;7.92515134838;6.36042402827;15.1738672287;37.0179948586;4.09789413773;7.43801652893;10.4651162791;2.87942411518;5.51512830333;3.70560988163;3.54767184035;5.52359033372;15.9645232816;9.63210702341;8.96637608966;4.90296220633;2.92861500915;6.31578947368;7.70465489567;3.09677419355;2.19679633867;15.221987315;6.83436165164;8.64864864865;7.03468490474;2.62390670554;7.49219562955;3.25497287523;8.19112627986;5.02968913727;6.19888075764;4.34913923286;6.10946117947;5.68945080996;7.8431372549;7.59093305219;10.4272266474;12.4031007752;7.50782064651;30.6382978723;7.16061660865;15.8765159868;5.63600782779;7.50782064651;5.32741398446;7.44956026901;7.3732718894;9.85626283368;7.75026910657;5.6315995307,5
48,8.51455233783,5242;20726;20736;26978;26986;36755;40946;46845;46850;46855;46856;46858;46860;46866;46872;46873;46875;46877;46878;46879;46887;46891;46894;46899;46907;46909;46912;53066;53076;53077;53082;53083;53084;53086;53088;53089;53093;53104;63521;63531;63539;63540;63546;63552;74758;74763;74771;74773;74775;74780;74789;74791;85341;85343;85352;85353;85358;85362,6.45161290323;23.3009708738;2.37623762376;9.05091137649;9.19540229885;6.43144260831;6.10946117947;5.40135033758;7.16061660865;2.90147088455;6.17495711835;1.63154316791;11.4832535885;15.5675675676;2.02190395956;2.19579139982;7.62308099524;26.4220183486;1.14960881367;3.5590706871;2.01793721973;36.3636363636;2.92623450518;1.83229418501;3.69989722508;3.79746835443;9.77596741344;5.48989706443;14.7692307692;7.8904109589;7.72532188841;2.66913809082;7.46113989637;13.1386861314;10.1408450704;7.24346076459;4.08858603066;2.25846925972;3.9768019884;19.7530864198;4.13674231543;6.56934306569;6.09137055838;8.18181818182;12.9380053908;4.93827160494;10.0069492703;7.09709216363;8.08988764045;6.59340659341;7.39979445015;5.49828178694;2.26343917007;14.6341463415;6.94980694981;34.1232227488;19.0476190476;6.05805637358,5
49,10.4858794726,5269;5270;5275;5283;5291;13368;20744;20754;20755;26990;32280;32283;40957;46915;46916;46928;46935;46937;46940;46946;46947;46949;46969;46971;53112;53122;53125;53126;53132;53134;53135;53142;63563;63564;63567;63581;63586;63587;63592;74800;74801;74803;74804;74812;74816;74820;85366;85370;85374;85376;85379;85383;85384;85385;85396;85405;85406,9.36280884265;10.48798252;13.2110091743;14.5307769929;4.51410658307;12.7320954907;13.5593220339;31.5098468271;9.99306037474;7.06228543404;13.8594802695;6.15647712698;13.2596685083;6.71641791045;5.46697038724;5.98752598753;5.57491289199;1.60893854749;7.23254645907;5.87995100041;5.66037735849;18.6770428016;10.3078024338;17.6904176904;2.5343189018;19.1744340879;9.23669018602;15.3191489362;7.66773162939;38.5026737968;19.5652173913;9.14285714286;3.02775441548;5.37915577139;4.10022779043;29.2682926829;3.22147651007;7.6840981857;16.8421052632;7.8133478025;24.8704663212;24.4482173175;1.9955654102;10.6824925816;5.79476861167;3.72863801139;10.1337086559;11.4376489277;5.50038197097;2.57833482543;9.26640926641;3.61264425489;8.42105263158;5.31365313653;9.31435963777;4.2019258827;6.87350835322,5
50,7.52699940181,5310;13376;20779;20780;27000;36789;36791;40967;46973;46979;46982;46992;47002;47005;47006;47009;53147;53160;53177;53180;53181;53183;63599;63621;63622;63627;74822;74823;74830;74837;74845;74846;85412;85414;85427;85449;85450;85459;85460;85464;85465,4.24528301887;14.0900195695;13.1028207461;1.94148577592;10.0981767181;7.35068912711;4.11076220383;40.9090909091;19.5918367347;3.81254964257;1.50501672241;6.39147802929;4.16787264834;2.88;1.73076923077;4.04608035965;17.7997527812;6.15384615385;7.27640222335;11.1888111888;6.61460725769;7.71704180064;17.2869147659;8.60215053763;7.02096538274;8.97196261682;7.99112097669;5.29606472968;6.29095674967;6.57234139662;5.86080586081;7.86026200873;3.26160815402;2.24473889322;3.33179083758;2.5272025272;1.55709342561;5.38922155689;2.54777070064;6.11724723874;3.1523642732,5
51,8.91248051748,13392;20787;20790;20793;40974;47021;47026;47040;47042;47046;47055;47056;47060;53187;53189;53195;53197;53198;53200;53206;63632;63634;63657;63658;63659;63660;63668;63671;74849;74856;74862;85470;85472;85479;85480;85481;85490;85491;85498;85503,35.7320099256;2.70016876055;16.0893854749;19.6185286104;15.1898734177;10.3299856528;7.59093305219;7.3884043099;3.49429750061;5.14102106391;17.6687116564;2.51924422673;6.66975451598;8.91640866873;1.96909613018;8.64864864865;7.33197556008;9.27835051546;8.25214899713;4.63171437761;7.51958224543;10.3374012922;7.29483282675;11.9502074689;12.543554007;8.77513711152;11.2062256809;9.34458144062;4.15344678396;8.57653365098;10.6666666667;5.4815378759;6.58436213992;2.15182307233;14.8606811146;10.1551480959;3.33796940195;2.44440672212;7.1181413742;2.83632066181,5
52,7.6069335744,5357;5361;13411;13412;13423;13424;20826;20827;40980;40981;47080;47090;47099;47102;47107;53244;53253;53254;53261;63681;63682;63699;74890;74891;74892;74897;85504;85506;85512;85517;85518;85541;85545;85555,17.9327521793;5.91375770021;3.7725962798;6.49526387009;8.12182741117;6.88336520076;7.24710619024;14.2574257426;10.8108108108;8.61759425494;7.31335703403;4.83383685801;3.02140159463;7.45341614907;2.75650842266;2.00696864111;10.1265822785;7.35068912711;7.28008088979;9.39334637965;1.13367973547;5.22686025408;35.7320099256;7.28008088979;6.07082630691;6.16966580977;3.02648171501;2.658788774;6.28546486251;8.36722835561;9.64501004689;6.24728850325;7.30593607306;1.89773326305,5
53,9.67129895755,5376;5377;5378;5381;5385;5397;13455;20841;40986;47109;47115;47133;47135;47138;47146;47148;47150;47154;53277;53281;53283;53286;53295;53296;53298;63724;63728;63733;74907;74908;85556;85560;85573,17.6470588235;2.0842379505;9.52380952381;13.6234626301;3.15928038613;10.7865168539;2.76497695853;10.8270676692;9.6644295302;16.5898617512;3.220755983;7.28008088979;5.85365853659;5.41964621754;21.5892053973;7.48440748441;2.67260579065;5.56629300348;4.19458199825;17.2661870504;9.71659919028;28.4584980237;13.1147540984;4.02909904868;4.3256233103;21.8181818182;4.91467576792;13.9534883721;8.20045558087;3.07758067963;8.64864864865;7.50390828557;14.1732283465,5
54,7.58962708508,5403;5408;5409;13466;13484;20852;32334;32336;47172;47175;47176;47181;47183;47190;47194;47199;53311;53322;53328;53335;63747;63758;63759;63761;63764;85590;85591;85599;85610;85615,4.95015469233;27.9611650485;9.49868073879;9.76271186441;8.31408775982;10.0278551532;3.94736842105;8.60215053763;2.62151829601;3.85542168675;7.58293838863;5.0;4.18970032005;2.81469898358;5.94549958712;2.09698558322;3.48752724631;7.49219562955;3.71325425477;6.2445793582;2.2602417203;6.87679083095;8.5409252669;6.85387910519;7.27272727273;3.83080606544;16.6473988439;6.31025416301;21.0218978102;9.96539792388,5
55,7.03799837784,13492;20888;40996;40997;47212;47213;47218;47236;47243;47245;53343;53351;63785;63791;63795;63796;74955;74956;85626;85627;85628;85643,16.6859791425;14.44332999;5.3412462908;6.36886333481;5.67823343849;3.14341846758;1.7179670723;5.53420445811;8.0;3.98340248963;7.61501850873;3.2;7.78378378378;3.17950982557;5.62939796716;5.21361332368;10.8843537415;4.4499381953;7.40359897172;9.73630831643;10.0418410042;8.80195599022,5
56,6.58827618253,5449;5458;13504;13510;20895;36847;41000;41001;47253;47256;47257;47258;47263;47276;47281;47286;47290;47292;53377;53381;53384;53386;53387;63803;63809;74963;74971;85649;85657;85659;85660;85661,3.08814068196;13.2352941176;9.67092008059;23.1511254019;5.4586808188;6.92974013474;10.0840336134;3.86369734371;2.49307479224;5.41353383459;5.1649928264;6.50994575045;8.4407971864;2.81855549031;1.76947652986;18.0677540778;6.01503759398;8.28062104658;5.9652029826;7.46887966805;8.10810810811;6.65434380776;1.78505020454;4.59916959438;1.53977758768;8.13099943535;6.12244897959;6.23916811092;5.82995951417;1.96613872201;3.90243902439;2.05773078022,5
57,8.3161184045,5476;5488;13520;13531;20914;20928;20930;20931;27093;32368;32371;36859;41004;47312;47315;53389;53396;53398;53401;53407;53409;63820;63825;63829;74981;74982;85671;85679,6.57234139662;3.12296681848;3.6641221374;23.7232289951;13.1028207461;8.61244019139;0.742382842708;28.4584980237;4.73217219849;6.11464968153;2.60822314798;9.69696969697;5.00695410292;2.48661716457;5.08115737474;11.0514198005;1.43226576487;10.8761329305;6.66666666667;13.0790190736;11.3118617439;16.5707710012;2.73192942516;8.96637608966;8.9552238806;6.35761589404;8.15864022663;2.96784830998,5
58,6.94677643921,5510;13546;27098;32376;32378;47318;47321;47338;53421;63836;63848;63849;63851;75006;85696;85701;85712;85715,6.7101584343;1.13100848256;6.14596670935;6.7352666043;4.79201331115;1.07857089357;14.7239263804;2.38805970149;3.825717322;5.85365853659;10.4651162791;8.41121495327;4.15105217642;5.27086383602;11.0260336907;17.9327521793;5.23446019629;9.16613621897,5
59,8.08164957854,27109;32389;32390;36877;47366;47372;47376;47377;53433;53440;53442;63863;63872;75016;85718;85735,7.43034055728;5.20231213873;7.61501850873;23.6842105263;4.95356037152;13.5849056604;1.68519602106;25.2189141856;5.57923285548;4.8048048048;4.53972257251;3.6081182661;2.90264059665;6.75105485232;6.67593880389;5.07042253521,5
60,7.79946318318,20960;20963;20969;20972;20973;47381;47385;47389;47395;47399;63876;63877;63882;63883;63887;63890;63895;85746;85757;85762,8.7061668682;4.76033057851;14.2574257426;1.70535291331;5.14285714286;13.6234626301;4.29210134128;11.0429447853;3.76864695106;3.35586110464;8.72727272727;6.48356596128;7.75444264943;17.5395858709;11.1541440744;12.1008403361;6.69456066946;5.70749108205;4.12135088724;5.0508593476,5
61,10.2396669272,27131;27133;41018;47404;47406;47410;47415;47419;47423;53476;63899;63900;63908;75033;75039;85777;85781;85787;85791,13.5338345865;3.74707259953;4.36363636364;34.6153846154;2.1540762902;10.770381451;7.35068912711;10.8925869894;18.7256176853;5.25931336742;28.125;4.51410658307;6.29370629371;8.0;4.74620962426;11.2412177986;3.24689966178;6.73211781206;10.2418207681,5
62,9.79972824499,5561;5566;5567;13603;13611;20991;27146;36905;36906;47430;47431;47434;47437;53479;63914;63918;63920;75048;85797;85798;85799;85802,3.57763975155;19.4070080863;3.08946577988;3.47155255545;2.28752978554;2.52631578947;2.72985781991;4.75247524752;14.7995889003;7.40359897172;6.95316272332;1.66512488437;21.8844984802;3.30123796424;10.2418207681;14.7843942505;7.80065005417;7.61099365751;35.6435643564;13.3580705009;23.4910277325;4.81444332999,5
63,9.36900468124,5593;5601;21003;21008;36912;41022;47455;47456;47459;47460;53494;53499;53500;53503;53504;63933;75054;75055;85818,18.5328185328;6.21493310315;1.17878192534;5.42168674699;2.81195079086;7.61099365751;7.25075528701;2.3084321898;5.23255813953;2.73296640729;11.7647058824;14.8606811146;9.90371389271;5.92836558254;20.3677510608;5.40743522343;7.07269155206;3.6308623298;39.7790055249,5
64,8.55332391292,5617;13636;13637;36915;41026;41028;47468;47470;47475;47478;47479;47487;53506;53509;53521;63950;75063;75070;85831;85832;85837,8.59701492537;4.58598726115;11.9502074689;7.0831283817;5.11182108626;18.9224704336;2.73037542662;6.11724723874;6.0;5.68271507498;2.16476247745;11.7168429618;35.9102244389;7.57894736842;7.20720720721;4.02571987699;4.66321243523;5.50879877582;11.8811881188;3.6308623298;8.55106888361,5
65,8.91615818985,21025;36918;47489;47496;47499;47502;47504;47505;53523;53525;63960;63963;63965;63969;85844;85847,6.83436165164;5.96273291925;6.48356596128;5.19667989895;30.7036247335;11.232449298;6.01503759398;5.95041322314;6.51878678135;12.3605150215;3.00062513024;7.8431372549;10.480349345;6.48940964398;14.3141153082;3.27272727273,5
66,7.84756161582,36926;41033;47515;53533;53534;53537;63978;63980;75087;75093;75094;85855;85859;85861;85864,7.92515134838;3.03413400759;3.11688311688;5.5857253685;0.512054619159;4.01897850963;6.1433447099;7.17846460618;3.62994706327;8.6642599278;34.5323741007;20.5714285714;6.55141037307;1.85902401239;4.39024390244,5
67,8.83655352616,47529;47532;47533;53545;53552;63990;63997;64000;85866,5.27665811653;2.56273358249;8.58164481526;12.5326370757;9.35064935065;13.8862102218;14.5748987854;9.29032258065;3.47322720695,5
68,6.17794511497,5662;13673;21043;36929;41039;53557;64008;64010;64011;64014;75102;75103;85875,2.0128599385;5.40337711069;2.31102551757;4.31266846361;6.63594470046;2.81304942372;18.7989556136;5.10819439518;8.5409252669;3.07626575518;3.11418685121;8.30929024812;9.87654320988,5
69,10.8077628788,47552;64019;75109;75112,3.36134453782;2.57602862254;7.60295670539;29.6907216495,5
70,7.45659282992,53572;53573;64024;64025;85880,7.83460282916;3.6650547213;4.83383685801;3.19361277445;17.7558569667,5
71,5.17468727324,5695;5699;53581;64033;75120;85885;85891,5.82053354891;7.61904761905;5.74391703231;2.26700251889;4.45820433437;4.66926070039;5.64484515876,5
0,8.15484032053,5710;47565;47571;53583;64039,4.0;11.1627906977;4.84359233098;8.05819809737;12.7096204766,6
1,8.82352941176,85898,8.82352941176,6
2,13.0598249307,41051;47578;53590;64047;75127,6.48648648649;4.62724935733;16.9014084507;3.63912054587;33.6448598131,6
3,11.5081332992,5727;21059;32469;41053,15.0785340314;2.16932811088;15.5005382131;13.2841328413,6
5,5.77154308617,21064,5.77154308617,6
6,8.78048780488,13727,8.78048780488,6
7,9.17197452229,53608,9.17197452229,6
8,8.74848116646,85919,8.74848116646,6
9,23.04,53610,23.04,6
10,5.74475309713,64066;75141,7.05190989226;4.437596302,6
13,8.93854748603,13755,8.93854748603,6
14,6.92685871523,5796;13762;64073,5.39123923624;3.71996900026;11.6693679092,6
15,7.60131706502,13764;21088;64081,3.99334442596;8.84520884521;9.96539792388,6
16,13.2438891538,5805;5806;64088;64090;64091;85944,5.96026490066;11.2764291308;14.501510574;32.4324324324;6.42570281124;8.86699507389,6
17,7.41013896154,13781;21098;27235;47621;53635;53637;75157;75158;75163;85962,4.00222345748;8.91640866873;4.92476060192;5.3531598513;3.92156862745;5.33926585095;7.86026200873;18.6770428016;12.8227960819;2.28390166534,6
18,9.89846227765,5814;5819;13784;32505;36950;36955;41068;47623;53639;53641;64097;64100;64101;64103;64104,5.43601359003;26.6173752311;7.86885245902;6.46900269542;4.39158279963;6.50112866817;6.9431051109;9.28433268859;19.1489361702;11.6978066613;5.67375886525;5.55769972983;16.7636786962;4.86486486486;11.2587959343,6
19,7.04514547282,5830;5831;5833;36957;47634;47635;53648;64107;64110;64113;75180;75183;85976,6.55141037307;6.42570281124;7.09709216363;6.57534246575;11.7359413203;0.656634746922;7.05190989226;1.45410481672;9.24855491329;17.0011806375;7.30593607306;5.50038197097;4.98269896194,6
20,7.96954469485,5839;13795;13800;13802;13804;13807;21117;27256;27262;27263;27264;32513;36960;41077;41078;41083;47643;47644;47645;47650;47655;47656;47660;53661;53666;53669;53671;53676;53678;53682;53684;64115;64116;64117;64121;64122;64123;64125;64126;64131;75184;75185;75187;75191;75193;85988;85989,16.1254199328;1.52510061428;7.62711864407;10.3746397695;19.3548387097;13.1989000917;2.27739996837;8.22857142857;2.10157618214;6.47482014388;4.01225968236;0.805143975398;2.18314129776;1.07719928187;4.2818911686;11.9304059652;10.0628930818;6.73841834347;6.03520536463;9.16030534351;8.54599406528;22.5;7.5;3.35117523854;0.761421319797;35.8208955224;8.53586247777;2.62725779967;2.7869169731;7.61099365751;7.38083034341;7.83886771911;5.32544378698;6.22299049265;0.838867528836;22.4648985959;11.1196911197;9.17782026769;6.62068965517;10.4347826087;9.6256684492;11.171450737;3.21428571429;5.65593087196;2.88346015218;9.57446808511;1.40268848627,6
21,10.2454889687,5846;5852;5855;5858;13811;13812;13815;21130;27269;27271;27274;27277;32526;32527;41085;47664;47671;47674;47678;53694;53700;64133;64138;64139;75202;75215;86001;86009;86010,12.5874125874;5.0901378579;26.5682656827;14.3856143856;17.843866171;2.03476049173;9.78260869565;1.96452933151;14.2292490119;6.7070330694;3.85955507907;23.3009708738;6.132879046;6.20957309185;13.2352941176;7.0796460177;4.13436692506;8.41121495327;22.0858895706;12.2762148338;8.12641083521;17.4545454545;6.09394837072;5.32150776053;7.651434644;3.11284046693;11.410459588;3.92156862745;16.1073825503,6
22,9.78169526607,5862;13818;13822;13828;13834;13835;21141;21145;27280;27282;27285;27293;27294;32534;41090;41092;41094;47682;47683;47684;47686;47701;47706;47707;53712;53716;53719;64153;75222;75226;75235;86023;86025,7.78378378378;6.04280318926;6.68834184858;2.73504273504;9.92419021365;28.9156626506;9.45502298096;3.40747752011;0.97461928934;15.3518123667;6.5306122449;4.11428571429;3.65296803653;4.13555427915;32.6530612245;14.7995889003;7.10059171598;4.63917525773;16.8421052632;2.90322580645;8.81272949816;20.6599713056;3.40747752011;15.6351791531;8.53586247777;6.95652173913;3.22942363759;4.93996569468;8.26161790017;7.5;6.98689956332;31.8584070796;7.36196319018,6
23,10.5260202304,13838;13842;21157;21160;21169;27303;27304;36977;47710;47711;47714;47724;47727;47733;64172;64187;64190;75238;75239;75243;75247;75252;75261;86035;86038;86045;86059;86060;86062;86064,12.9496402878;16.47597254;8.88888888889;0.50747110234;12.543554007;5.52147239264;5.59875583204;12.8916741271;5.83704904743;2.50130276186;8.58164481526;13.0316742081;14.0900195695;32.0;34.1232227488;6.90978886756;9.86301369863;6.08108108108;7.00048614487;4.19091967404;7.68820074746;14.501510574;9.27237604636;13.7404580153;3.51992177952;5.33333333333;15.9645232816;10.7865168539;3.56347438753;11.8226600985,6
