time,velocity,informationId,partVelocity,week
38,10.1588903066,4973;4974;4984;13164;13166;20485;20486;20497;20498;32121;36618;40852;40853;46350;46354;46355;46356;46362;46364;46372;46376;46381;46390;46392;52658;52672;52673;52674;52686;52687;52689;63070;63087;63098;63102;63107;74460;74463;74478;74479;74480;84889;84901;84902;84904;84918;84924,9.76744186047;6.39269406393;40.7766990291;15.8192090395;13.7254901961;15.5268022181;9.65517241379;5.80912863071;9.98810939358;13.9072847682;9.17030567686;8.70466321244;14.2857142857;6.94789081886;11.7154811715;12.0516499283;10.6060606061;12.1739130435;10.2189781022;6.31104432757;8.61538461538;8.21917808219;6.62983425414;1.67530913442;4.23387096774;8.47628657921;11.4754098361;8.0;2.09528560738;10.6870229008;6.81818181818;14.4329896907;32.3076923077;4.91515506144;12.3167155425;9.51302378256;12.1562952243;1.29210890632;9.74477958237;11.0964332893;9.90566037736;10.9660574413;4.99702558001;7.96208530806;10.2689486553;2.55707762557;2.55629945222,5
39,10.0005646709,5007;13175;13176;13177;13187;13189;20510;36635;40859;40865;46396;46398;46399;46402;46403;46410;46415;46418;46422;46424;52696;52700;52702;52704;52707;52708;52726;52727;63108;63110;63112;63116;63118;63138;63146;63147;74488;74492;74495;74502;74505;74515;84938;84942;84950,3.94181135617;16.3424124514;7.91705937795;13.2911392405;16.0;15.3564899452;13.5048231511;10.8108108108;14.8409893993;13.44;9.57810718358;12.1915820029;7.60869565217;8.53658536585;7.96963946869;9.16030534351;4.81651376147;3.3559728326;6.63507109005;5.91549295775;12.298682284;8.74089490114;15.4411764706;9.22063666301;8.04597701149;6.73616680032;12.6126126126;4.13793103448;11.4911080711;12.1562952243;7.31707317073;8.17120622568;16.0611854685;10.1941747573;10.0840336134;12.3711340206;12.1739130435;12.2093023256;10.2189781022;14.9466192171;11.7154811715;12.2807017544;2.08695652174;4.3795620438;3.72010628875,5
40,9.19944598296,5018;5033;5038;13192;13197;13204;13208;20519;20538;26842;32146;32150;36648;40869;40870;40871;40874;46435;46451;46454;46460;46461;46462;46471;46474;46478;46479;52740;52749;52751;52761;52762;52765;52766;52771;52773;52777;52778;52781;63155;63164;63171;63173;63180;63193;63196;63197;74527;74538;74540;74541;84981;84995;84998,4.42804428044;13.7254901961;7.69230769231;9.38547486034;7.66423357664;16.8674698795;8.11594202899;7.48663101604;8.81427072403;15.3005464481;12.1562952243;15.0;7.82851817335;1.7125382263;12.8440366972;13.1455399061;13.6585365854;8.21114369501;8.90774125133;5.36741214058;10.04784689;8.10028929605;5.94900849858;9.15032679739;4.38413361169;3.15315315315;5.95322466336;4.17702635505;2.16216216216;10.9517601043;13.1868131868;12.1915820029;7.6993583868;8.10028929605;2.28198859006;9.16030534351;1.68370414913;12.298682284;3.73001776199;9.61098398169;11.6666666667;6.28272251309;11.6343490305;10.7142857143;3.30318521431;10.1941747573;3.35195530726;14.4578313253;14.0939597315;6.96517412935;18.3006535948;36.5217391304;3.50438047559;3.49417637271,5
41,8.91700923127,5048;5055;5060;13225;13233;13238;20548;20572;32169;40880;40882;40883;40885;46488;46490;46492;46501;46503;46512;46516;46518;52787;52796;52803;52804;52819;52826;52831;52833;52836;52837;63203;63205;63216;63228;74553;74576;85044;85050,9.666283084;14.4578313253;9.68858131488;15.7303370787;15.5844155844;22.1635883905;13.6142625608;13.6585365854;11.214953271;13.2911392405;15.8192090395;15.0537634409;7.90216368768;2.61763789342;2.08955223881;2.25927918236;2.69576379974;6.64031620553;4.36817472699;3.91791044776;6.40243902439;7.83582089552;7.47330960854;8.09248554913;3.99619410086;5.2598622417;9.64408725603;3.22580645161;10.332103321;12.9429892142;7.17335610589;10.6734434562;9.07127429806;8.00762631077;3.8338658147;2.53853127833;10.7969151671;5.58510638298;12.4444444444,5
42,7.4472462823,5088;13256;20578;20591;26896;32173;32178;36673;40899;40902;40905;46529;46530;46536;46538;46543;46545;46546;46550;46561;46573;46575;46580;52842;52843;52848;52849;52850;52859;52860;52862;52864;52869;63244;63248;63251;63260;63263;63265;63268;63273;63277;63278;63288;74586;74592;74594;74600;74609;85059;85066;85069;85074;85076;85077;85081;85094;85095,0.908206292572;9.33333333333;9.35412026726;5.50098231827;10.9947643979;14.6853146853;14.5580589255;13.5922330097;13.9072847682;10.8949416342;7.56075607561;3.61601377529;3.63636363636;4.24028268551;2.94014700735;5.60373582388;2.76953511375;3.98481973435;21.4833759591;9.63302752294;6.52173913043;4.91803278689;6.89655172414;4.15430267062;3.09050772627;4.91228070175;8.78661087866;8.99357601713;6.35881907646;7.02928870293;5.39845758355;5.22388059701;1.24481327801;6.97674418605;6.29213483146;5.74948665298;0.962861072902;9.05172413793;7.36842105263;4.33436532508;4.58515283843;7.24762726488;15.6424581006;3.13784086664;8.51063829787;11.1405835544;8.37487537388;9.84759671747;15.0537634409;1.21107266436;3.97163120567;19.1343963554;2.16383307573;13.0030959752;9.85915492958;5.60373582388;3.92156862745;6.06936416185,5
43,8.65220733858,5107;5115;13280;20611;20621;26912;32187;32193;36695;40911;40917;46581;46586;46588;46591;46592;46607;46618;46619;46621;46623;46625;46630;46632;52880;52883;52885;52897;52898;52907;52910;52911;63290;63295;63297;63298;74618;74622;74625;85116;85117;85119;85120;85132;85136;85137,11.170212766;10.7554417414;6.10909090909;11.7647058824;10.5263157895;5.51905387648;13.44;13.0434782609;10.243902439;15.7009345794;11.6991643454;3.90334572491;6.29685157421;6.67726550079;36.6812227074;4.39100888657;1.79066297165;7.39436619718;9.58904109589;15.0;19.3103448276;7.12468193384;5.44394037589;6.85714285714;2.73704789834;1.73231594143;3.25455249903;5.27306967985;4.41176470588;12.426035503;5.58882235529;9.9173553719;2.6862807803;2.08023774146;2.41102181401;7.13073005093;9.94082840237;5.10018214936;13.6363636364;9.92907801418;9.50226244344;8.4;8.94568690096;8.65979381443;4.57516339869;9.23076923077,5
44,9.49355327491,5135;13290;13296;13307;20650;26924;36698;36701;40924;40928;46638;46654;46658;46659;46666;46667;46668;46670;46673;46675;52912;52915;52916;52924;52925;52933;52934;52935;52950;63342;63348;63352;63367;74648;74657;74662;74670;74671;74672;74678;85147;85149;85165;85171;85177;85183,15.4128440367;9.42760942761;7.95454545455;5.30973451327;14.8672566372;9.09090909091;12.1562952243;12.2093023256;19.3548387097;13.7030995106;11.320754717;11.3055181696;8.36653386454;8.39160839161;6.69322709163;7.01754385965;14.0;2.59499536608;8.23529411765;3.89249304912;4.36817472699;10.447761194;5.15970515971;8.27586206897;6.23608017817;4.7138047138;3.67775831874;7.56756756757;2.72461887772;10.332103321;2.27642276423;3.05454545455;9.23076923077;9.25110132159;12.2448979592;15.9392789374;7.73480662983;16.1538461538;18.3406113537;15.4696132597;6.99417152373;6.64031620553;25.6097560976;8.0;8.43373493976;6.52173913043,5
45,10.3091133166,5163;5178;13321;20673;32217;40933;46681;46686;46690;46692;46707;46710;46716;46728;46730;52952;52961;52966;52978;52980;63385;63395;63402;74683;74684;74688;74692;74699;74704;74706;85197;85204;85211;85212;85217;85219,4.92379835873;1.00166944908;8.77742946708;12.8244274809;17.3913043478;15.6133828996;30.1075268817;4.6875;3.67454068241;5.80511402903;4.08560311284;4.94117647059;6.54715510522;11.4130434783;5.67184334909;12.7272727273;10.8949416342;13.9534883721;4.86956521739;5.3469127944;4.75382003396;5.11571254568;6.54715510522;11.8644067797;14.2614601019;12.5;13.9303482587;10.3703703704;9.84759671747;11.2751677852;21.6494845361;7.77777777778;15.8790170132;12.2448979592;10.9517601043;16.9014084507,5
46,8.95940266275,5184;5188;5195;5197;13334;13336;20688;26962;32229;32233;36724;36734;36735;40937;40938;46743;46748;46750;46752;46754;46757;46761;46764;46768;46774;46780;46789;52990;52993;52995;53005;53007;53009;53013;63419;63426;63451;63458;63459;74715;74716;74717;74730;85234;85235;85236;85238;85253;85259;85265;85269,6.96517412935;15.1898734177;7.32984293194;8.86075949367;5.35714285714;3.31230283912;6.48148148148;14.5328719723;9.36454849498;10.8108108108;10.4607721046;9.50226244344;17.2131147541;5.18838789376;10.6598984772;7.85781103835;7.07070707071;3.79403794038;3.0;1.0863942059;6.41711229947;7.8799249531;13.3971291866;9.51302378256;11.4597544338;8.5977482088;13.2911392405;10.5793450882;7.66423357664;10.1083032491;3.78719567178;5.17560073937;6.18101545254;5.39845758355;8.47628657921;5.76131687243;10.4218362283;17.2484599589;8.18713450292;11.5226337449;11.2449799197;13.3545310016;8.64197530864;7.59493670886;13.3333333333;9.05172413793;10.1694915254;11.6504854369;8.87949260042;9.04198062433;8.86075949367,5
47,10.099552044,5213;5222;5223;5235;13345;20706;20710;36737;36740;40942;46794;46808;46815;46816;46819;46830;46833;46840;46841;46842;53021;53031;53042;53049;53052;53053;53054;53058;53060;63475;63482;63483;63486;63493;63495;63501;63503;63506;63507;63508;63513;63517;63518;74737;74747;74749;74756;85276;85278;85280;85291;85303;85305,11.6828929068;7.52688172043;8.90774125133;7.92452830189;3.59589041096;15.1624548736;6.15384615385;10.8387096774;12.3348017621;2.20298977183;8.49342770475;8.54526958291;15.4696132597;7.8799249531;8.18713450292;7.82851817335;16.6336633663;11.6343490305;8.32507433102;13.8842975207;15.0;12.4076809453;9.00321543408;9.77881257276;15.1898734177;12.7272727273;8.21114369501;3.56385235469;3.55029585799;8.81427072403;4.375;9.45945945946;9.97624703088;8.45921450151;9.17030567686;11.0526315789;9.81308411215;7.90216368768;11.3055181696;13.4615384615;10.8808290155;17.1428571429;32.9411764706;13.0434782609;11.914893617;12.5937031484;8.97435897436;1.53592978607;9.96441281139;7.31707317073;9.85915492958;5.30638029059;7.36842105263,5
48,10.3455435934,5242;20726;20736;26978;26986;36755;40946;46845;46850;46855;46856;46858;46860;46866;46872;46873;46875;46877;46878;46879;46887;46891;46894;46899;46907;46909;46912;53066;53076;53077;53082;53083;53084;53086;53088;53089;53093;53104;63521;63531;63539;63540;63546;63552;74758;74763;74771;74773;74775;74780;74789;74791;85341;85343;85352;85353;85358;85362,13.9767054908;13.5702746365;6.36363636364;9.05172413793;9.19037199125;13.5048231511;1.77439797212;10.5;20.0956937799;14.4578313253;12.6888217523;12.0;11.4911080711;15.5844155844;9.90566037736;9.3023255814;8.90774125133;14.4082332762;7.24762726488;3.5593220339;8.12379110251;6.48148148148;5.46519193234;5.97864768683;7.615593835;13.4185303514;11.2751677852;5.91549295775;14.762741652;7.88732394366;6.35881907646;8.67768595041;9.52380952381;13.125;10.1449275362;4.78087649402;9.79020979021;9.21052631579;29.2682926829;19.7647058824;7.90960451977;13.5048231511;10.1694915254;8.18713450292;14.2614601019;7.90216368768;10.0119189511;10.6870229008;7.99238820171;12.1915820029;10.7969151671;7.57439134355;6.42201834862;16.5354330709;6.34441087613;0.906637884512;13.6585365854;9.83606557377,5
49,9.73707635517,5269;5270;5275;5283;5291;13368;20744;20754;20755;26990;32280;32283;40957;46915;46916;46928;46935;46937;46946;46947;46949;46969;46971;53112;53122;53125;53132;53134;53135;53142;63563;63564;63567;63581;63586;63587;63592;74800;74801;74803;74804;74812;74816;74820;85366;85370;85374;85376;85379;85383;85384;85385;85396;85405;85406,6.22683469236;10.4868913858;8.36653386454;13.6142625608;14.9466192171;6.06936416185;13.5483870968;31.4606741573;9.98810939358;8.40840840841;12.2807017544;12.298682284;13.2492113565;12.1915820029;13.7931034483;4.19790104948;6.30630630631;6.36846095527;9.14036996736;10.396039604;1.06356039504;5.58139534884;4.24456796362;4.58515283843;8.27586206897;12.0863309353;10.3575832306;11.9318181818;9.53461975028;9.87074030552;9.50226244344;11.7647058824;6.84596577017;14.6086956522;7.75623268698;7.85046728972;11.320754717;12.0689655172;13.125;15.1351351351;15.1624548736;4.72440944882;5.86182833217;10.6734434562;12.8440366972;11.4285714286;4.24028268551;3.2183908046;3.77697841727;8.63309352518;5.22388059701;4.92379835873;8.62422997947;10.4089219331;14.9466192171,5
50,7.42409567725,5310;13376;20779;20780;27000;36789;36791;40967;46973;46979;46982;46992;47002;47006;47009;53147;53160;53177;53180;53181;53183;63599;63621;63622;63627;74822;74823;74830;74837;74845;74846;85412;85414;85427;85449;85450;85459;85460;85464;85465,12.4444444444;7.80669144981;7.52014324082;7.8431372549;10.0961538462;12.1739130435;11.4130434783;40.9756097561;0.8554842652;3.04127443881;2.25201072386;4.33660299432;6.41711229947;4.29009193054;4.45151033386;3.31491712707;5.41237113402;5.25;1.25037213456;7.07666385847;4.3254376931;8.83280757098;3.13082370481;7.58122743682;5.53724456163;13.7704918033;11.4597544338;8.96478121665;6.57276995305;8.79581151832;11.0091743119;5.40888602704;5.94059405941;5.01792114695;4.61792193513;2.65991133629;5.81314878893;3.55781448539;7.92452830189;7.82122905028,5
51,9.09397928891,13392;20787;20790;20793;40974;47021;47026;47040;47042;47046;47055;47056;47060;53187;53189;53195;53197;53198;53200;53206;63632;63634;63657;63658;63659;63660;63668;63671;74849;74856;74862;85470;85472;85479;85480;85481;85490;85491;85498;85503,35.7446808511;7.98479087452;9.71098265896;19.6261682243;14.2857142857;3.18543799772;4.39330543933;7.05882352941;4.1095890411;3.49127182045;10.4218362283;3.60515021459;3.85674931129;8.91719745223;6.10021786492;11.2299465241;13.7254901961;13.6142625608;16.1538461538;11.5543328748;8.09248554913;3.21223709369;3.59589041096;7.39436619718;9.10075839653;6.20384047267;4.43974630021;6.53696498054;8.45921450151;9.79020979021;16.3424124514;5.48302872063;6.22222222222;8.27586206897;5.76131687243;4.97925311203;11.3360323887;10.5527638191;10.4607721046;8.75,5
52,10.0193170316,5357;5361;13411;13412;13423;13424;20826;20827;40980;40981;47080;47090;47099;47102;47107;53244;53253;53254;53261;63681;63682;63699;74890;74891;74892;74897;85504;85506;85512;85517;85518;85541;85545;85555,6.58307210031;12.0689655172;11.1553784861;11.2;8.12379110251;8.17916260954;10.4738154613;14.2614601019;15.3005464481;16.1538461538;2.1185372005;2.93501048218;3.13901345291;2.99892895395;3.66332315744;7.32345248474;23.2044198895;10.1204819277;9.57810718358;5.44747081712;2.02996616723;8.30039525692;35.7446808511;12.6888217523;12.0;15.9090909091;6.58307210031;9.31263858093;10.5263157895;12.5560538117;9.64408725603;5.16923076923;6.66137985726;9.50226244344,5
53,7.8920652855,5376;5377;5378;5381;5385;5397;13455;20841;40986;47109;47115;47133;47135;47138;47146;47148;47150;47154;53277;53281;53283;53286;53295;53296;53298;63724;63728;63733;74907;74908;85556;85560;85573,5.74555403557;2.97978006385;9.52380952381;7.95454545455;6.48648648649;10.4607721046;4.34332988625;10.824742268;9.666283084;3.33068992863;4.7191011236;7.0351758794;2.61763789342;5.41935483871;21.5938303342;1.34572252483;3.14960629921;5.75736806032;5.14390691978;8.03827751196;9.71098265896;8.60655737705;13.125;5.12820512821;11.0236220472;7.36842105263;6.59340659341;11.4441416894;12.4076809453;6.72;11.8980169972;6.08695652174;14.1891891892,5
54,7.42128059953,5403;5408;5409;13466;13484;20852;32334;32336;47172;47175;47176;47181;47183;47190;47194;47199;53311;53322;53328;53335;63747;63758;63759;63761;63764;85590;85591;85599;85610;85615,11.8644067797;7.93201133144;7.29166666667;7.83582089552;6.13586559533;10.0238663484;12.8048780488;11.4597544338;5.77319587629;4.12168792934;7.58122743682;5.14705882353;4.34782608696;3.11919792053;5.94479830149;2.61763789342;5.31309297913;10.243902439;11.4911080711;5.2467207995;5.34011443102;10.8387096774;12.7853881279;10.9232769831;7.93950850662;4.6204620462;5.50458715596;7.05882352941;1.36741006023;9.96441281139,5
55,8.82657998657,13492;20888;40996;40997;47212;47213;47218;47236;47243;47245;53343;53351;63785;63791;63795;63796;74955;74956;85626;85627;85628;85643,13.125;11.1553784861;16.091954023;13.6142625608;4.39330543933;4.38184663537;8.25958702065;6.06936416185;7.31707317073;9.97624703088;7.58807588076;9.44881889764;10.0840336134;9.48081264108;5.39845758355;9.92907801418;4.51370231059;3.8496791934;14.0233722871;9.73348783314;10.5660377358;5.18518518519,5
56,9.28946252526,5449;5458;13504;13510;20895;36847;41000;41001;47253;47256;47257;47258;47263;47276;47281;47286;47290;47292;53377;53381;53384;53386;53387;63803;63809;74963;74971;85649;85657;85659;85660;85661,10.2941176471;13.2283464567;9.666283084;12.7272727273;15.4411764706;13.4831460674;11.6991643454;10.4347826087;13.8842975207;4.02106270943;2.84649271433;2.20530322919;9.09090909091;7.76340110906;9.69976905312;14.0233722871;8.85142255005;8.70466321244;16.8336673347;11.6022099448;10.4089219331;4.52342487884;3.67293397464;6.17647058824;9.43820224719;11.4754098361;10.4218362283;4.43505807814;10.5660377358;7.46666666667;1.70316301703;10.4738154613,5
57,10.4058589446,5476;5488;13520;13531;20914;20928;20930;20931;27093;32368;32371;36859;41004;47312;47315;53389;53396;53398;53401;53407;53409;63820;63825;63829;74981;74982;85671;85679,14.5833333333;9.84759671747;13.3545310016;10.3448275862;9.36454849498;9.44881889764;10.7969151671;17.7215189873;13.0434782609;10.3448275862;8.14742967992;7.85046728972;11.170212766;6.33006782216;8.34990059642;11.0526315789;5.69105691057;10.6060606061;8.35820895522;13.9534883721;11.3055181696;6.6719618745;12.1562952243;9.53461975028;8.9552238806;13.9767054908;6.6719618745;11.7318435754,5
58,10.7492981668,5510;13546;27098;32376;32378;47321;47338;53421;63836;63848;63849;63851;75006;85696;85701;85712;85715,8.77742946708;5.73770491803;10.4607721046;14.7887323944;8.85142255005;8.41683366733;8.45070422535;9.10075839653;13.7704918033;7.18562874251;15.8192090395;14.0939597315;9.95260663507;12.2448979592;13.0637636081;7.54039497307;14.4827586207,5
59,10.9911552221,27109;32389;32390;36877;47366;47372;47376;47377;53433;53440;53442;63863;63872;75016;85718;85735,12.3711340206;10.5131414268;7.615593835;20.3883495146;7.47996438112;9.33333333333;6.10465116279;25.2252252252;7.93950850662;12.2807017544;8.07692307692;9.375;7.15502555366;14.762741652;10.3575832306;6.87960687961,5
60,9.32511022256,20960;20963;20969;20972;20973;47381;47385;47389;47395;47399;63876;63877;63882;63883;63887;63890;63895;85746;85757;85762,12.298682284;7.31070496084;14.2614601019;9.79020979021;12.1387283237;7.77777777778;7.59493670886;13.7931034483;9.65517241379;13.0841121495;8.72274143302;7.50670241287;7.75623268698;6.29685157421;12.8637059724;9.02255639098;6.69322709163;7.30434782609;4.59267359213;8.03827751196,5
61,10.5101561301,27131;27133;41018;47404;47406;47410;47415;47419;47423;53476;63899;63900;63908;75033;75039;85777;85781;85787;85791,9.27152317881;11.8811881188;13.7030995106;13.104524181;7.34265734266;7.39436619718;12.7853881279;9.94082840237;7.49330954505;7.58122743682;7.25388601036;8.5626911315;14.9466192171;12.1915820029;12.0;10.447761194;10.5793450882;10.1694915254;13.0434782609,5
62,10.0529198201,5561;5566;5567;13603;13611;20991;27146;36905;36906;47430;47431;47434;47437;53479;63914;63920;75048;85797;85798;85799;85802,10.1694915254;8.09248554913;10.6463878327;7.16723549488;8.0;9.19037199125;6.50154798762;10.447761194;11.320754717;8.07692307692;6.95364238411;6.38783269962;21.875;12.5;10.5926860025;10.6060606061;13.8613861386;2.9776674938;11.3360323887;12.5937031484;11.8143459916,5
63,9.79640662245,5593;5601;21003;21008;36912;41022;47455;47456;47459;47460;53494;53499;53500;53503;53504;63933;75054;75055;85818,13.104524181;11.797752809;10.5527638191;6.32054176072;11.3360323887;10.1326899879;7.4402125775;12.8440366972;9.32297447281;4.96747486694;8.78661087866;9.11062906725;9.90566037736;11.038107753;0.724387719903;7.65724703737;10.0;13.7704918033;17.3195876289,5
64,11.4194666688,5617;13636;13637;36915;41026;41028;47468;47470;47475;47478;47479;47487;53506;53509;53521;63950;75063;75070;85831;85832;85837,11.6991643454;10.447761194;10.5;13.4615384615;15.5844155844;15.6424581006;11.1258278146;6.11798980335;11.8309859155;14.6596858639;7.40088105727;11.3821138211;35.8974358974;2.48007085917;7.21030042918;4.60273972603;9.41704035874;12.3348017621;5.56660039761;8.5626911315;13.8842975207,5
65,9.4728560431,21025;36918;47489;47496;47499;47502;47504;47505;53523;53525;63960;63963;63965;63969;85844;85847,8.89830508475;8.74089490114;7.6993583868;14.1414141414;0.836236933798;11.2299465241;12.5937031484;7.82122905028;9.17030567686;12.8834355828;6.65610142631;12.9230769231;9.06148867314;11.9658119658;9.13043478261;7.81395348837,5
66,13.6490702643,36926;41033;47515;53533;53534;53537;63978;63980;75087;75093;75094;85855;85859;85861;85864,15.3284671533;15.0537634409;13.3333333333;10.539523212;7.66423357664;24.633431085;12.5748502994;10.8949416342;13.4615384615;8.66873065015;34.5679012346;9.64408725603;10.0961538462;7.58807588076;10.6870229008,5
67,10.2594089247,47529;47532;47533;53545;53552;63990;63997;64000;85866,5.91966173362;11.8309859155;6.61417322835;3.75670840787;8.87011615628;12.5;22.2811671088;9.77881257276;10.783055199,5
68,10.9360073358,5662;13673;21043;36929;41039;53557;64008;64010;64011;64014;75102;75103;85875,5.46519193234;15.3005464481;11.4597544338;17.0385395538;6.63507109005;6.70391061453;10.0119189511;11.1405835544;14.4082332762;10.3575832306;10.3194103194;14.8936170213;8.43373493976,5
69,16.3331219157,47552;64019;75109;75112,13.9072847682;14.1414141414;7.60180995475;29.6819787986,5
70,12.5347786525,53572;53573;64024;64025;85880,10.5660377358;15.3005464481;11.9828815977;12.0;12.8244274809,5
71,11.415259291,5695;5699;53581;64033;75120;85885;85891,4.15430267062;13.2075471698;12.7853881279;13.8842975207;4.45859872611;9.98810939358;21.4285714286,5
0,11.9990668585,5710;47565;47571;53583;64039,11.2600536193;11.1553784861;10.243902439;14.9466192171;12.389380531,6
1,8.82352941176,85898,8.82352941176,6
2,9.20521470757,41051;47578;53590;64047;75127,7.98479087452;13.0030959752;1.79295624333;11.3975576662;11.8476727786,6
3,10.7860965148,5727;21059;32469;41053,15.0807899461;3.39393939394;12.3529411765;12.3167155425,6
5,14.8672566372,21064,14.8672566372,6
6,12.6888217523,13727,12.6888217523,6
7,14.711033275,53608,14.711033275,6
8,5.69877883311,85919,5.69877883311,6
9,17.4273858921,53610,17.4273858921,6
10,14.0504676235,64066;75141,13.3122028526;14.7887323944,6
13,12.7080181543,13755,12.7080181543,6
14,9.31926472417,5796;13762;64073,10.2941176471;6.76873489122;10.8949416342,6
15,13.2402985792,13764;21088;64081,10.9517601043;17.4636174636;11.3055181696,6
16,13.7070402879,5805;5806;64088;64091;85944,15.0;11.2751677852;11.320754717;15.0;15.9392789374,6
17,11.7848279135,13781;21098;27235;47621;53635;53637;75157;75158;75163;85962,8.69565217391;12.298682284;14.4578313253;11.8476727786;6.33484162896;12.2627737226;12.7080181543;14.7887323944;14.9732620321;9.48081264108,6
18,13.0446946295,5814;5819;13784;32505;36950;36955;41068;47623;53639;53641;64097;64100;64101;64103;64104,13.9534883721;6.90789473684;14.8936170213;13.8613861386;14.0703517588;15.0807899461;13.0637636081;8.76826722338;9.35412026726;13.5702746365;15.0537634409;21.3740458015;16.9696969697;10.3067484663;8.44221105528,6
19,11.9357003265,5830;5831;5833;36957;47634;47635;53648;64107;64110;64113;75180;75183;85976,14.5077720207;13.8613861386;12.2093023256;10.9803921569;10.0119189511;3.35061826885;12.4076809453;13.023255814;11.797752809;12.6506024096;15.1898734177;13.3757961783;11.797752809,6
20,10.1083659443,5839;13795;13800;13802;13804;13807;21117;27256;27262;27263;27264;32513;36960;41077;41078;41083;47643;47644;47645;47650;47655;47656;47660;53661;53671;53676;53678;53682;53684;64115;64116;64117;64121;64122;64123;64125;64126;64131;75184;75185;75187;75191;75193;85988;85989,16.122840691;2.46913580247;14.4329896907;6.18556701031;11.4597544338;13.5048231511;5.68335588633;8.22722820764;13.7479541735;16.3742690058;15.7598499062;4.75920679887;4.02298850575;7.72058823529;13.9767054908;11.9318181818;10.0598802395;7.65027322404;8.00762631077;9.16030534351;1.67230738602;1.22075279756;6.46153846154;10.0840336134;13.1868131868;4.0;12.5560538117;13.7479541735;12.2627737226;12.1915820029;9.71098265896;13.6585365854;7.14285714286;22.4598930481;11.5702479339;9.18032786885;12.1037463977;12.5373134328;8.4;18.3406113537;14.2614601019;8.07692307692;5.45454545455;6.23145400593;7.10659898477,6
21,11.1240894263,5846;5852;5855;5858;13811;13812;13815;21130;27269;27271;27274;27277;32526;32527;41085;47664;47671;47674;47678;53694;53700;64133;64138;64139;75202;75215;86001;86009;86010,12.5937031484;15.1079136691;26.582278481;6.61938534279;17.8343949045;6.87397708674;9.77881257276;5.78114246387;14.2131979695;14.4827586207;8.10810810811;10.2065613609;3.99619410086;11.6343490305;2.93706293706;9.29203539823;10.5;5.47588005215;14.1414141414;14.1414141414;14.4082332762;10.5660377358;6.27333831217;10.8108108108;12.2448979592;13.9303482587;11.1258278146;11.0236220472;11.914893617,6
22,11.7951901088,5862;13818;13822;13828;13834;13835;21141;21145;27280;27282;27285;27293;27294;32534;41090;41092;41094;47682;47683;47684;47686;47701;47706;47707;53712;53716;53719;64153;75222;75226;75235;86023;86025,7.78498609824;14.0;12.1562952243;6.03015075377;9.92907801418;28.8659793814;9.45945945946;13.3333333333;10.1818181818;15.3284671533;12.8637059724;12.4444444444;11.7318435754;13.104524181;13.9767054908;8.93617021277;13.7704918033;11.1405835544;10.447761194;7.91705937795;9.2817679558;10.6734434562;10.4738154613;12.1562952243;8.53658536585;11.6504854369;7.39436619718;14.6086956522;13.3545310016;16.8336673347;9.96441281139;13.5483870968;7.36196319018,6
23,12.309873307,13838;13842;21157;21160;21169;27303;27304;36977;47710;47711;47714;47724;47727;47733;64172;64187;64190;75238;75239;75243;75247;75252;75261;86035;86038;86045;86059;86060;86062;86064,12.9429892142;6.92497938994;8.88888888889;9.9173553719;12.5373134328;13.4615384615;16.247582205;13.104524181;10.6329113924;6.4914992272;10.1204819277;13.0434782609;15.5268022181;9.38547486034;34.1463414634;17.5732217573;12.7853881279;7.94701986755;12.1037463977;14.4082332762;5.63002680965;14.5077720207;8.21917808219;16.4705882353;9.375;11.8309859155;12.2270742358;11.4285714286;8.82352941176;12.5937031484,6
24,10.325407338,5895;5907;21173;21189;27310;27312;27316;27324;27326;32552;32557;36978;36982;41103;41105;41114;41115;41117;47741;47743;47744;47750;53756;53759;64193;64202;64210;64217;64222;64227;64230;75266;75270;75276;75280;75286;86068;86070;86074;86092;86093;86109;86112,9.44881889764;15.2727272727;6.81265206813;2.64566929134;11.7647058824;13.9534883721;9.00321543408;13.3122028526;12.1915820029;3.60205831904;12.4444444444;6.57276995305;13.3545310016;14.4578313253;16.8336673347;18.3406113537;14.9466192171;8.69565217391;7.29800173762;3.51611552951;4.75651189128;7.74193548387;10.4738154613;5.5962691539;6.93069306931;5.81314878893;11.6666666667;8.32507433102;15.5555555556;12.2448979592;7.54716981132;6.70391061453;13.0030959752;16.40625;1.14550661394;11.2299465241;12.5;12.1915820029;12.0;15.9392789374;10.7554417414;12.1562952243;8.84210526316,6
25,11.0693632608,5910;5913;5914;5915;5920;5925;13873;13874;13877;13879;13894;13895;13900;21203;21204;21207;41121;41124;41127;41128;47758;47761;47772;47774;47779;47783;53778;64236;64243;64252;64255;64257;75303;75305;86117;86118;86131;86143;86147,14.4578313253;9.53461975028;12.0516499283;12.1037463977;12.1915820029;10.6598984772;12.8834355828;10.0598802395;6.90221857025;6.26398210291;13.5483870968;10.4347826087;18.025751073;10.4868913858;6.87397708674;14.4578313253;13.9303482587;9.12052117264;9.21052631579;11.914893617;13.5483870968;13.2701421801;10.5131414268;13.9767054908;10.8387096774;8.30860534125;13.0434782609;9.88235294118;13.023255814;15.7598499062;8.91719745223;16.4383561644;13.3971291866;10.396039604;8.55397148676;9.10075839653;8.72274143302;1.64770498235;7.25388601036,6
