time,velocity,informationId,partVelocity,week
45,10.8886162491,5163;5177;5178;5181;20662;20666;20667;20673;26939;26941;26948;26949;32217;32222;36708;46686;46688;46694;46716;46722;46727;46728;52952;52969;52975;52980;63372;63388;63392;63397;63408;63409;74683;74684;74699;85187;85199;85200;85203;85204;85211;85212;85219,12.3130034522;8.34633385335;8.94648829431;14.2666666667;8.99915895711;10.1711026616;10.9183673469;5.50694801853;10.6786427146;11.3227513228;11.7324561404;4.41237113402;13.4930643127;12.3414071511;27.1573604061;12.9071170084;10.8519269777;7.94947994056;11.7582417582;12.6030624264;10.8850457782;11.8888888889;10.1229895932;3.54774535809;7.57790368272;11.4561027837;10.1807802093;7.51404494382;13.0647130647;8.88704318937;9.91658943466;13.9322916667;11.5053763441;12.6328217237;12.5882352941;11.407249467;5.23227383863;9.90740740741;16.6666666667;10.6361829026;10.4901960784;11.0651499483;10.4288499025,5
46,10.6350071097,5184;5197;13334;13336;20688;32229;36724;36735;40937;46737;46739;46768;46779;52990;53005;53012;63419;63423;63426;63444;63445;74717;74718;85234;85238;85250;85253;85259;85269,6.99346405229;20.3036053131;4.16666666667;12.76849642;6.48092065415;7.85033015407;12.8915662651;11.6557734205;11.5177610334;11.7841409692;13.3917396746;11.1226611227;9.1452991453;5.47314578005;10.5731225296;6.67498440424;11.310782241;6.97068403909;12.3556581986;13.5271807838;11.3467656416;12.5;11.3227513228;9.02192242833;9.0524534687;12.3271889401;12.4129930394;13.144963145;10.3281853282,5
47,11.1825891636,5213;5219;5222;5223;13352;20704;20710;32252;36737;36744;40940;40942;46800;46811;46812;46814;46815;46819;46822;46830;46831;46840;46841;53021;53031;53032;53039;53040;53052;53053;53054;63482;63483;63493;63508;74747;74756;85278;85280;85291;85294;85303,31.8452380952;12.0903954802;12.1590909091;11.3951011715;11.8101545254;9.12969283276;8.39215686275;11.4930182599;6.33510953227;10.1229895932;9.89824236818;9.2082616179;13.8421733506;10.8629441624;12.0903954802;12.0903954802;9.84360625575;8.47189231987;9.02192242833;12.1590909091;13.4253450439;10.1518026565;9.57066189624;10.5211406096;9.06011854361;11.2750263435;5.88235294118;10.9631147541;7.65379113019;9.86175115207;9.96275605214;10.7429718876;10.5004906771;10.4901960784;11.3588110403;10.4288499025;20.0374531835;14.5975443383;6.60901791229;11.1807732497;14.0419947507;9.09090909091,5
48,11.0873960439,5242;5243;5255;13356;20726;26978;26986;32266;36752;36766;46845;46846;46860;46863;46885;46887;46889;46901;46906;46912;53069;53072;53075;53076;53077;53078;53082;53083;53084;53086;63522;63528;63533;63540;63543;63552;74770;74780;74781;74789;74791;85333;85341;85343;85360;85362;85363,13.0966952264;8.41856805665;11.1111111111;9.06011854361;4.29718875502;12.1040723982;9.19243986254;14.2666666667;8.83567299752;6.32387706856;10.5731225296;9.18454935622;12.4129930394;13.0647130647;6.66666666667;8.56;8.19295558959;17.0382165605;16.3109756098;11.6684841876;16.0902255639;13.6305732484;7.72563176895;9.87996306556;11.8625277162;13.9686684073;14.2287234043;10.5418719212;4.49579831933;14.4790257104;13.4422110553;12.3699421965;8.42519685039;15.6432748538;11.6430903156;9.08319185059;5.65838180857;14.5776566757;13.2098765432;12.5439624853;10.1904761905;10.0563909774;9.98134328358;12.7078384798;12.2988505747;10.9969167523;10.9969167523,5
49,10.6396582034,5269;5275;5276;5283;5287;5293;13363;13367;13368;20744;20754;20755;32277;32280;36778;46928;46946;46963;46969;53112;53116;53127;53134;53135;53142;63560;63564;63581;63592;63593;74795;74800;74801;74804;74809;74810;74812;85366;85369;85370;85376;85389;85395;85396;85400;85405;85406,9.51111111111;8.59437751004;11.5053763441;8.82110469909;11.8888888889;11.4561027837;13.144963145;11.5926327194;8.80658436214;29.3956043956;17.8929765886;6.74653215637;5.18662142511;12.1315192744;8.40534171249;9.6657633243;6.72110552764;8.98404701931;14.4986449864;10.3381642512;10.6150793651;1.99366498975;12.1452894438;11.4930182599;32.3262839879;10.2588686481;10.1711026616;12.938331318;8.25617283951;2.51232683729;17.0926517572;10.5626850938;12.2425629291;17.3983739837;10.1518026565;9.20034393809;10.3581800581;3.60755225893;8.58059342422;11.0766045549;7.1096345515;9.46902654867;10.009354537;5.8501913614;2.21074380165;9.16095890411;7.98507462687,5
50,10.5269253701,5298;5310;5324;13376;13385;20766;20773;20779;20780;27000;40967;40971;46979;46992;46993;47000;47009;53147;53157;53166;53167;53168;53171;53180;53181;63599;63601;63608;63616;63619;63621;63622;63627;74822;74823;74826;74830;74835;74837;74845;74846;85414;85441;85442;85450;85459;85464;85465,2.93070391674;10.4186952288;13.8961038961;5.39042821159;10.2099236641;9.72727272727;12.1177802945;8.98404701931;9.58781362007;12.4274099884;11.7453347969;13.0012150668;5.29440870856;12.5734430082;9.69202898551;15.3735632184;11.215932914;10.2001906578;6.5124771759;10.6467661692;12.0089786756;12.4418604651;12.9071170084;10.2687140115;10.7;10.7214428858;12.7837514934;5.46755237609;5.58455114823;11.2277019937;21.6599190283;11.310782241;12.6477541371;11.555075594;10.7214428858;12.2706422018;11.1807732497;13.7355584082;11.6812227074;10.7321965898;15.0280898876;3.85863685539;5.89531680441;6.55637254902;13.2425742574;3.35318082106;11.8101545254;11.9955156951,5
51,10.4745354874,5343;5354;13392;20790;20793;40974;47020;47021;47038;47040;47047;53195;53197;53198;53199;53200;53206;53215;53216;53227;63632;63633;63638;63639;63642;63643;63645;63652;63658;63659;63660;63668;63671;74849;74856;74862;85470;85479;85480;85481;85491;85498;85502,10.0943396226;8.81383855025;20.4198473282;9.55357142857;10.4594330401;10.0563909774;10.6467661692;13.3917396746;12.4563445867;12.1315192744;3.42509603073;13.8601036269;14.3431635389;11.9955156951;9.09863945578;3.88525780683;8.88704318937;6.70006261741;1.48240509837;11.6430903156;10.6893106893;11.3708820404;11.0766045549;9.19243986254;7.78181818182;11.5800865801;11.7196056955;11.7453347969;8.89443059019;9.59641255605;13.144963145;8.06938159879;22.8144989339;11.693989071;13.375;5.42046605876;12.5439624853;7.63740185582;11.6430903156;9.28819444444;6.10730593607;6.99803793329;14.6776406036,5
52,9.90209006407,5357;5370;13411;13412;13423;13424;20799;20800;40980;40981;47070;47080;47081;47083;47102;47104;53251;53273;63682;63683;63695;63697;63698;63699;63704;74886;74890;74891;74892;74895;74897;74898;85504;85506;85512;85523;85530;85541,8.82110469909;11.0880829016;10.7537688442;6.77215189873;13.7886597938;12.5882352941;11.9820828667;10.1518026565;12.7532777116;11.8756936737;6.6131025958;9.24006908463;13.7179487179;16.6407465008;11.3467656416;9.21619293712;12.8605769231;9.26406926407;9.13748932536;1.45104420938;2.26311336717;6.45355850422;9.4107299912;4.69710272169;12.3130034522;9.95348837209;14.4204851752;11.8362831858;11.6052060738;8.45181674566;10.9406952965;10.2294455067;5.49563430919;8.08157099698;9.96275605214;8.03303303303;11.2277019937;10.8409321175,5
53,11.9459925361,5376;5377;5381;5393;5397;13445;13455;13458;20837;20841;27030;32319;36827;36831;40986;47125;47133;47148;47150;53277;53283;53285;53286;53298;53308;63733;74902;74907;85560;85573;85574,11.6304347826;10.1229895932;19.5612431444;11.7324561404;28.3068783069;12.0359955006;11.7841409692;11.555075594;18.8049209139;11.2631578947;15.1343705799;11.9553072626;7.3087431694;8.92410341952;9.64833183048;4.96980956804;9.22413793103;12.9071170084;10.7429718876;9.58781362007;11.4806866953;4.97443049744;10.5940594059;12.2565864834;9.16880891174;15.484804631;14.1347424042;11.5426105717;8.44514601421;12.5292740047;12.514619883,5
54,10.3521368546,5408;5409;5410;5411;5413;13466;13484;20852;32330;32334;47172;53311;63750;63751;63755;63764;63765;63768;74922;74939;85599;85615,13.144963145;14.3817204301;10.3883495146;7.63740185582;9.06779661017;11.9153674833;9.33682373473;8.87966804979;18.1049069374;12.938331318;10.5835806133;15.9940209268;8.35284933646;7.98507462687;8.80658436214;8.74183006536;4.22924901186;7.96723752792;12.0495495495;11.8493909192;7.60483297797;7.78748180495,5
55,9.5064034954,5435;13492;20886;20888;20889;32343;40996;47226;47241;53358;63775;63785;63794;63797;74950;74955;85626;85627;85628;85636,12.8915662651;4.46391322486;10.2588686481;10.0753295669;11.6557734205;11.3347457627;11.3951011715;16.4362519201;5.92469545958;10.8961303462;9.06011854361;9.61365678347;10.469667319;11.8625277162;6.92108667529;10.9072375127;9.57066189624;7.61024182077;1.61851459688;7.16198125837,5
56,10.2114251629,5458;13504;13509;13510;20893;20894;32363;41001;47263;47264;47281;47288;47290;47292;53371;53377;53384;63801;63809;74971;85649;85651;85653;85654;85659;85660;85661,8.07547169811;9.6657633243;8.86495443248;10.5626850938;25.4156769596;9.39420544337;9.22413793103;9.86175115207;5.13189448441;6.86337395767;8.44514601421;6.66666666667;9.41901408451;22.1532091097;5.50978372812;13.7709137709;13.1288343558;3.18831942789;6.94805194805;13.9869281046;9.59641255605;14.7586206897;8.15548780488;7.80452224654;8.75613747954;8.91666666667;11.4438502674,5
57,10.1902061693,13525;20911;20914;20927;20928;20931;27090;47304;47306;47312;47313;53389;53398;53402;53409;63820;74981;74982;85676;85693,7.52990851513;6.22093023256;14.0235910878;8.85761589404;12.6030624264;10.2490421456;7.80452224654;7.52461322082;18.6086956522;10.9183673469;9.54504906334;11.2513144059;10.3682170543;11.7324561404;16.512345679;8.60128617363;7.3087431694;9.79853479853;8.30745341615;6.03837471783,5
58,10.4869270727,5510;13538;13546;20933;20939;20940;20941;27098;27099;47321;47327;63833;63836;63841;63842;63843;63848;63849;63851;85696;85701;85712;85715,8.40534171249;29.1553133515;8.45181674566;6.88989053445;8.93155258765;10.9856262834;5.33932135729;10.3883495146;19.2446043165;10.5004906771;8.55315747402;9.62230215827;8.00898203593;7.09078860172;4.10748560461;4.49768810425;12.3271889401;7.9435783222;10.8739837398;14.401076716;10.3782735209;11.693989071;13.4085213033,5
59,9.85529126619,5519;20952;32386;32389;32390;36870;36877;47346;47356;53442;63856;63867;63875;75016;85717;85722,6.22454915649;12.7532777116;4.48261416003;17.4267100977;13.2754342432;9.24805531547;10.3481624758;11.4806866953;7.43571924948;10.6361829026;7.65926986399;8.64995957963;7.69230769231;11.4194236926;10.5004906771;8.45181674566,5
60,10.6429784844,20960;20963;20969;20973;27124;41015;47381;47385;47387;47395;53449;53450;63886;85747,5.22205954124;10.3883495146;16.3109756098;12.0631341601;13.5271807838;12.172923777;10.0;10.009354537;7.52461322082;10.6150793651;8.86495443248;10.9631147541;7.38950276243;13.9504563233,5
61,10.8915863402,5553;5556;13587;20980;27126;27133;47410;47414;53466;53476;63908;85777;85781;85791,11.4438502674;10.009354537;13.112745098;10.4901960784;10.9295199183;1.60059835453;13.7355584082;1.83785640673;12.938331318;6.97068403909;2.8556178276;30.3977272727;16.5378670788;9.62230215827,5
62,10.1582709735,5561;27146;36905;47430;47436;47437;53488;63914;63918;75043;75050;85802,9.67450271248;8.32684824903;7.59943181818;7.95539033457;12.3271889401;11.5301724138;11.555075594;10.9969167523;13.6132315522;8.05722891566;10.5004906771;9.76277372263,5
63,10.1468042078,5592;5601;13617;21003;21008;41022;47452;47455;47459;47465;53492;53494;53500;53503;53504;75054;85818;85819,9.46065428824;7.7761627907;16.7974882261;10.3581800581;9.58781362007;5.48999486916;12.8143712575;10.3581800581;8.87966804979;7.3489010989;13.144963145;10.1134215501;14.2857142857;6.14942528736;8.28173374613;12.7078384798;9.71843778383;9.36952714536,5
64,11.7139281282,21011;27162;41027;47470;47474;47475;47476;47478;47479;47481;53506;53514;53521;63944;63947;63950;85831;85832;85837;85840,18.1663837012;10.6361829026;7.02560735391;8.19295558959;11.2513144059;11.7324561404;3.9762170197;21.8367346939;11.7324561404;6.1282932417;10.3682170543;9.35314685315;11.8756936737;9.47741364039;10.2099236641;10.4594330401;10.9072375127;20.3422053232;9.78956999085;20.8171206226,5
65,11.6543496035,5627;5636;21025;32439;47489;47494;47496;47499;47502;47504;47505;53523;53525;53529;63960;63963;63965;63969;75075;85844,12.7990430622;10.5004906771;8.05722891566;9.99066293184;8.36591086787;25.2358490566;11.2513144059;13.0328867235;11.4930182599;12.2425629291;8.47860538827;15.9226190476;13.9504563233;12.3842592593;6.83269476373;9.27209705373;13.0966952264;10.8299595142;8.39874411303;10.9518935517,5
66,11.2360154786,13654;21033;32446;47510;47511;47515;53534;63980;63984;75088;75089;75093;75094;85859;85861;85864,15.1773049645;11.9553072626;7.24932249322;12.76849642;9.71843778383;9.39420544337;10.6893106893;11.9686800895;10.3082851638;6.90768237573;21.881390593;12.3556581986;13.6132315522;11.7582417582;5.48436699129;8.54632587859,5
67,11.4656714582,27186;47532;47538;53545;53548;53552;63988;63989;63991;63997;64000;64001;85868,12.0903954802;10.2490421456;11.1924686192;11.215932914;4.7032967033;9.81651376147;10.2588686481;11.3708820404;12.5439624853;25.2358490566;11.2869198312;9.82552800735;9.26406926407,5
68,9.71098374515,5662;13667;13669;21043;41039;47540;47541;47544;47545;53557;64013;75102;75103;85874,7.8102189781;9.54504906334;9.81651376147;13.7532133676;12.76849642;9.36952714536;8.89443059019;9.58781362007;8.06330067822;9.53654188948;5.81205866377;11.5926327194;12.2706422018;7.13333333333,5
69,10.8742079172,5669;5677;36933;47552;47553;64019;75109,11.1226611227;12.8143712575;7.32375085558;15.5976676385;7.97912005966;10.0187265918;11.2631578947,5
70,10.4230532834,64027;85878,10.2099236641;10.6361829026,5
71,13.3639131142,5695;5697;5699;13696;53581;64033;85891,13.6305732484;11.3829787234;12.6477541371;12.4563445867;8.46518987342;11.2394957983;23.7250554324,5
0,9.61099052739,47566;47571;85895;85896,14.1347424042;6.42642642643;10.3581800581;7.52461322082,6
1,9.0778617006,13715;47573,10.6045589693;7.5511644319,6
2,8.8967232223,13716;41051;47578;53590;75127,6.50060753341;14.0604467806;10.7645875252;6.75078864353;6.40718562874,6
3,16.1897814164,32469;41053,21.1045364892;11.2750263435,6
4,13.0647130647,5732,13.0647130647,6
5,11.9686800895,21064,11.9686800895,6
8,13.5367416407,64064;85919,18.0743243243;8.99915895711,6
9,15.8284023669,53610,15.8284023669,6
14,11.4849706323,13763;64073,11.2631578947;11.7067833698,6
15,11.5865580782,13764;21088;47603;47604;64079,7.48251748252;13.578680203;11.7067833698;12.4418604651;12.7229488704,6
16,11.021773086,5806;13774;21092;64088;64090;85944,11.5426105717;5.48155737705;14.3817204301;13.5443037975;11.5926327194;9.58781362007,6
17,12.3760139314,13781;27235;47621;75157;75163;85962,14.1160949868;14.9025069638;9.00673400673;16.1875945537;15.1773049645;4.86584811278,6
18,12.2945136523,5814;32505;41068;53639;53644;64095;64097;64100;64101;64103;64104,16.0902255639;11.2041884817;12.3699421965;16.0179640719;12.2706422018;10.0563909774;15.2857142857;7.40484429066;14.1721854305;9.04480135249;11.3227513228,6
19,11.6372764444,5830;27251;27253;27255;36957;47633;64110;64113;75180;75183;85976,10.9631147541;13.144963145;10.3082851638;14.738292011;13.2098765432;12.6328217237;11.9553072626;15.2204836415;13.0487804878;7.62651461155;5.16160154366,6
20,13.2741975706,5839;13800;13804;13807;27262;27263;27264;47655;53661;53669;53671;53678;53684;64115;64116;64123;64126;64131,10.775427996;14.4594594595;15.0280898876;3.45495640943;16.5634674923;15.5523255814;15.2421652422;10.2196752627;6.45745322873;10.3581800581;15.5976676385;14.4594594595;13.4591194969;9.90740740741;19.9255121043;12.9539951574;11.310782241;23.2104121475,6
21,16.4961290559,5846;5847;13813;13815;13816;21137;27269;27271;27278;47664;47674;47676;47678;53695;64139;64141;64143;75202,12.5882352941;31.0144927536;14.6174863388;38.4892086331;26.4197530864;21.1881188119;13.258983891;13.0487804878;11.6684841876;11.3951011715;11.5926327194;22.7176220807;11.8756936737;9.63963963964;12.3130034522;11.2631578947;14.7180192572;9.12190963342,6
22,12.3611109685,5860;5861;5862;5866;13818;13828;21141;21145;27282;27295;41092;47682;47686;53707;53712;53720;64153;75222;75226;86023,12.172923777;10.5940594059;6.09686609687;8.77049180328;14.0052356021;13.9141742523;9.2082616179;11.215932914;12.6179245283;11.2988384372;7.83882783883;13.0647130647;12.8605769231;10.6045589693;10.2001906578;31.8452380952;17.8333333333;12.1452894438;9.30434782609;11.6304347826,6
23,11.1528907738,13838;21155;21156;21157;21160;21169;27303;27307;32545;36977;47710;47711;47727;47730;64187;64189;75238;75246;75247;75252;75261;86035;86037;86038;86043;86059;86064,5.6050288109;12.1867881549;12.2006841505;18.1355932203;15.4401154401;11.0651499483;11.1226611227;12.8760529483;10.0281162137;11.1226611227;8.15548780488;8.32684824903;11.7711771177;9.59641255605;12.8143712575;16.0179640719;10.2983638114;9.54504906334;8.74183006536;9.92578849722;8.6569579288;9.08319185059;10.8739837398;12.8760529483;6.25730994152;14.0419947507;14.3624161074,6
24,11.6053657258,5895;5906;5907;13850;13864;21189;27309;27324;32557;36982;41103;41114;41115;41117;47741;47743;47744;47749;47750;53756;64213;64222;64227;64235;75270;75276;75290;86068;86092;86093;86112,3.85446685879;13.1288343558;13.3917396746;15.9940209268;11.8625277162;3.39574738178;11.310782241;17.230273752;8.37901331245;10.2687140115;14.2098273572;11.0537190083;8.31390831391;9.4942324756;22.8144989339;11.8362831858;13.3583021223;11.1342351717;14.2857142857;11.7067833698;12.3986095017;14.5183175034;8.67802108678;13.6653895275;2.42685416194;12.0631341601;9.99066293184;11.1111111111;11.0537190083;12.2988505747;14.5380434783,6
25,12.3085079522,5910;5913;5920;13873;13874;13893;13894;21195;21203;21207;27335;27336;36993;41121;41124;41127;47761;47774;47779;53778;64236;64252;75301;75321;86118;86131;86147,18.3219178082;15.0492264416;17.1474358974;12.8915662651;11.5675675676;10.2588686481;13.7355584082;12.4854142357;10.4901960784;16.744913928;15.8518518519;15.8518518519;11.0082304527;11.6178067318;12.3556581986;10.6467661692;10.775427996;14.6174863388;7.28882833787;3.25524794646;11.157455683;11.7841409692;13.0966952264;11.1342351717;7.88504053058;13.3416458853;11.9686800895,6
26,11.2662403393,5926;13903;13910;21215;21218;21221;21236;32580;32589;36994;41148;47802;47808;47815;47819;53824;64258;64261;64286;64298;75358;86167;86172;86173;86182;86191,8.24345146379;12.2006841505;10.7537688442;13.4085213033;10.44921875;13.0487804878;14.0235910878;11.555075594;11.6430903156;8.87966804979;12.1867881549;11.5177610334;11.9955156951;11.5426105717;11.7067833698;12.4563445867;10.7;11.9419642857;10.7;5.45084055018;11.8362831858;12.6328217237;13.0487804878;7.80452224654;11.1458333333;12.0495495495,6
27,12.2300485625,5951;5969;5977;13940;13942;21239;21258;27359;27366;27370;47824;47836;47848;47849;47851;53856;53865;53875;53876;53877;53879;53891;64302;64303;64321;64322;75365;75371;75389;86203;86211;86212;86222,9.0524534687;10.667996012;11.9286510591;12.4418604651;9.91658943466;9.64833183048;13.0170316302;10.9631147541;12.3271889401;9.94423791822;12.6777251185;2.69657258065;10.5211406096;9.88909426987;16.9572107765;14.0974967062;12.938331318;11.5675675676;11.3951011715;10.9969167523;16.8503937008;11.4806866953;13.0487804878;9.57066189624;15.6432748538;17.0653907496;10.469667319;12.3699421965;11.4806866953;22.3382045929;14.7790055249;14.401076716;10.44921875,6
28,11.6863493054,5987;5990;5993;13950;13957;13960;13962;21263;21265;21266;21268;21269;21273;21284;27385;32602;32614;32620;41183;47870;47880;53907;53925;64335;64343;64352;64356;64358;64371;75409;75411;75412;75418;75420;75421;75423;75435;75452;86243;86260;86265,6.20289855072;9.44395410415;9.64833183048;7.23951285521;7.43055555556;12.3986095017;6.06232294618;12.0224719101;10.7645875252;11.7971334068;9.68325791855;12.4854142357;11.9286510591;7.63195435093;13.144963145;13.5443037975;10.2490421456;11.3227513228;12.4708624709;7.63740185582;16.8503937008;12.8143712575;9.28819444444;11.3227513228;8.83567299752;14.8817802503;10.6573705179;11.8888888889;10.7537688442;13.9686684073;13.1935881628;13.3917396746;6.88545688546;11.0309278351;13.3084577114;13.6479591837;14.7994467497;21.7922606925;12.5439624853;22.1532091097;12.0224719101,6
29,11.326832132,6007;6010;6011;6017;6018;13983;13991;21285;21290;21294;21295;21297;21308;21312;21313;32637;41188;41189;41199;47933;47937;47939;53936;53948;53954;53955;53961;53967;64381;64382;64388;64407;64418;64427;64430;75455;75476;86283;86284;86286;86290;86292;86294;86306;86307,13.8242894057;9.55357142857;14.4986449864;10.8961303462;16.0902255639;12.9539951574;12.9854368932;11.0766045549;12.1867881549;8.70626525631;10.1421800948;12.1040723982;8.01498127341;12.4418604651;10.7321965898;13.578680203;9.02953586498;9.93500464253;10.8299595142;16.9303797468;10.7645875252;10.3581800581;11.157455683;12.0224719101;11.0766045549;9.87084870849;10.8409321175;11.310782241;13.5959339263;12.8605769231;15.0070126227;10.2785782901;10.7537688442;9.89824236818;14.4594594595;12.5292740047;14.6374829001;6.6958698373;7.28882833787;9.11413969336;1.25454332278;10.8409321175;12.4129930394;12.0903954802;12.0767494357,6
30,12.0562938812,6030;6038;6039;6053;14004;14005;14006;14017;14029;27416;32651;32652;32653;37028;41202;41203;41204;41206;47949;47952;47954;47962;47964;47980;47981;47982;53980;53987;53994;54001;64441;75485;75487;75489;75493;75505;86322;86329;86335;86336;86341,13.476070529;13.6132315522;9.35314685315;15.2204836415;6.59679408138;12.6627218935;11.9286510591;6.5124771759;22.4318658281;10.2392344498;16.1144578313;18.2593856655;16.6407465008;12.1040723982;10.9856262834;11.9955156951;13.2425742574;11.7196056955;13.4253450439;9.24805531547;13.5614702155;3.75306909856;9.75387420237;11.9955156951;10.5835806133;9.68325791855;10.5004906771;4.40691927512;12.922705314;33.4375;13.2262051916;10.6045589693;6.98433420366;10.7107107107;9.24006908463;15.6432748538;7.56718528996;11.0423116615;10.3581800581;12.2146118721;10.3481624758,6
31,11.7392856475,6077;14035;14040;14050;21332;32664;41211;41212;41213;41216;47984;47992;47999;48003;48004;48011;48012;48020;48024;48031;54013;54029;54030;64476;64480;64489;64499;75521;75522;75527;75531;75532;75536;75542;86351;86367;86368;86372,10.9631147541;10.4186952288;8.29457364341;7.72005772006;10.2884615385;15.4178674352;11.0195674562;11.1111111111;9.04480135249;16.2367223065;15.7121879589;10.3481624758;11.3708820404;13.3583021223;12.3556581986;11.5675675676;10.9406952965;11.157455683;12.0359955006;12.6328217237;11.9686800895;3.34375;11.4930182599;16.512345679;8.78489326765;10.103871577;9.46065428824;12.76849642;13.8242894057;11.7711771177;25.1764705882;11.9686800895;14.1721854305;12.938331318;10.4390243902;6.45745322873;11.3347457627;11.5800865801,6
32,11.0935860873,6088;6099;14063;14071;14073;27417;32675;41221;41223;41224;48045;48046;48054;48055;48058;48067;54041;54043;54050;54051;64511;64523;64525;64528;64530;64545;64547;64551;64553;64556;64557;64559;75545;75550;75552;75576;86386;86391;86393;86394;86414;86415;86417;86426;86427,4.23930269414;16.6149068323;12.0495495495;12.9696969697;13.0170316302;37.9432624113;7.00261780105;14.5776566757;15.4624277457;10.6573705179;12.8605769231;11.1226611227;6.97068403909;7.29877216917;11.3227513228;9.07548770144;14.1534391534;11.8888888889;12.0767494357;13.2754342432;12.2285714286;3.47854356307;11.1226611227;9.6657633243;11.3467656416;6.12478534631;12.1315192744;9.09090909091;11.4194236926;11.9419642857;11.6557734205;7.67025089606;18.3848797251;4.16342412451;11.9820828667;11.9419642857;2.53614600616;8.49206349206;10.3984450923;6.29782224838;9.76277372263;10.1229895932;10.3984450923;11.8756936737;10.3984450923,6
33,11.0734364217,6116;6120;6133;6135;14093;14109;37052;37053;41231;41236;48096;48098;48104;48105;48108;48116;48121;48122;48127;48136;54067;54076;54077;64568;64578;64580;64592;75593;75607;75609;86440;86442;86443;86449;86457,14.9232914923;12.4418604651;7.2591587517;9.43562610229;13.5271807838;4.58244111349;8.84297520661;10.0;9.06779661017;13.0487804878;14.401076716;16.7974882261;6.99803793329;36.0269360269;10.2294455067;11.9286510591;8.41194968553;11.0880829016;2.92749658003;16.4869029276;13.0487804878;8.14927646611;8.68506493506;8.85761589404;12.9071170084;9.93500464253;10.3682170543;3.678239945;12.1452894438;17.4551386623;7.72005772006;7.00720366732;8.43848580442;10.6361829026;10.1134215501,6
34,11.7763872476,6145;6152;6153;6156;14119;14126;14133;21351;21365;27419;32711;37065;37066;37067;41245;48142;48143;48144;48157;48162;48165;48173;48175;48182;54080;54086;54088;54093;54096;54097;54108;54110;64606;64607;64611;64619;64631;75616;75628;86473;86474;86475;86488,10.6573705179;16.744913928;11.8493909192;10.2785782901;2.68709191361;14.7586206897;11.3347457627;13.7003841229;7.42024965326;10.9518935517;9.67450271248;10.0563909774;5.03292568203;6.19571511291;11.7067833698;6.41871625675;10.5211406096;9.38596491228;10.9856262834;13.5959339263;14.5183175034;12.4563445867;14.3239625167;39.6296296296;11.6557734205;12.0224719101;12.172923777;8.17417876241;4.58636948135;13.7179487179;11.8888888889;12.76849642;13.2262051916;6.2536528346;11.5301724138;9.69202898551;19.8515769944;11.0537190083;15.0070126227;10.3082851638;13.8961038961;12.6627218935;11.0309278351,6
35,11.0919205375,14153;14158;14159;21368;21371;21376;27441;27443;27444;27445;41249;41257;48184;48185;48186;48202;48203;48204;48206;48207;48218;48219;48221;48222;48227;48228;48234;48236;54112;54114;54119;54133;54136;64642;64646;64647;64648;64649;64659;64664;64665;64668;75640;75649;75660;75662;75664;75665;86497;86501;86508;86511;86512;86513;86515;86516,12.9071170084;8.43183609141;9.06011854361;11.6178067318;15.5749636099;8.61513687601;11.8625277162;7.71449170872;9.42731277533;8.82110469909;10.7971745711;8.40534171249;9.58781362007;9.00673400673;9.93500464253;6.22817229336;12.5734430082;12.9539951574;16.3859111792;14.0052356021;9.33682373473;10.0469483568;11.2513144059;12.6477541371;11.8756936737;12.2425629291;12.2425629291;13.9504563233;7.54052149401;10.8519269777;12.8605769231;15.2421652422;13.7886597938;10.7;12.1867881549;11.9820828667;11.5053763441;13.112745098;13.0170316302;11.4561027837;15.4178674352;9.5026642984;7.4877536739;18.7719298246;12.0089786756;13.578680203;13.7179487179;11.1226611227;12.4563445867;10.2001906578;8.28173374613;7.12858094604;4.68271334792;7.61024182077;7.36407432897;10.0658513641,6
36,11.5768690944,6194;14171;21389;21390;21401;27453;27458;27466;27471;32735;32738;37079;41263;48245;48246;48248;48249;48253;48254;48255;48263;48272;48279;54139;54141;54142;54149;54152;64680;64684;64686;64692;64694;64702;64705;75671;75673;75680;75685;86521;86526;86532;86533;86534;86540,13.5959339263;7.47206703911;5.29965329371;6.69168230144;11.3227513228;12.0224719101;11.8101545254;12.8451380552;11.0195674562;9.96275605214;13.1935881628;11.9686800895;12.6927639383;10.9518935517;13.5443037975;15.2857142857;14.5578231293;15.9226190476;6.21370499419;11.215932914;12.2988505747;13.0487804878;15.8989598811;5.0234741784;13.375;17.0382165605;7.16677829873;10.9406952965;12.9854368932;9.11413969336;14.7586206897;13.8242894057;7.53521126761;9.12969283276;7.74240231548;17.5986842105;11.7841409692;14.3431635389;13.0328867235;11.7067833698;12.1315192744;8.90183028286;12.6179245283;10.531496063;10.8409321175,6
37,10.6907835442,6207;6219;6223;14198;14204;14210;21403;21419;27475;27477;27487;27488;37082;41270;41271;41272;48304;48306;54179;54180;54186;54188;64725;64726;64749;64750;75700;75701;75709;75714;75721;75725;86551;86558;86559;86584,5.21442495127;6.81094844048;12.7380952381;8.72756933116;2.49883232135;13.9686684073;10.4901960784;10.6467661692;13.3084577114;14.4986449864;6.96614583333;8.48532910389;9.32868352223;15.2639087019;15.4401154401;12.3130034522;7.8216374269;12.9854368932;13.2754342432;12.829736211;9.76277372263;15.2639087019;4.80898876404;3.18831942789;11.7582417582;13.3084577114;12.2285714286;11.2750263435;9.89824236818;9.71843778383;17.5122749591;15.3515064562;10.3381642512;12.9539951574;7.63195435093;6.25730994152,6
