time,velocity,informationId,partVelocity,week
32,8.67821345606,6089;6091;6092;6104;6107;14066;14068;14076;14081;14085;14086;21337;21340;32676;32677;32681;32684;37049;48035;48036;48042;48043;48048;48050;48052;48057;48059;48061;48064;48065;48066;48068;48069;48070;54037;54045;54046;54048;54053;54054;64515;64517;64520;64521;64522;64539;64541;64542;64543;64549;64558;75547;75548;75549;75553;75557;75558;75559;75569;75570;75574;75575;86385;86387;86388;86404;86406;86418;86419;86420;86421,11.3537117904;16.1825726141;6.75324675325;8.47826086957;8.0412371134;18.2669789227;8.11654526535;13.8543516874;4.32132963989;8.3422459893;23.0088495575;5.14851485149;14.6616541353;9.72568578554;17.2185430464;2.61044176707;3.94337714863;10.7142857143;6.85413005272;6.99551569507;2.90936217829;8.45986984816;5.18962075848;5.73108008817;3.97959183673;1.13471050335;2.87081339713;8.39612486545;13.5652173913;5.8690744921;2.53246753247;10.6703146375;7.07162284678;7.44985673352;7.81563126253;9.92366412214;8.52459016393;7.55082284608;9.72568578554;34.9775784753;10.3174603175;2.49280920422;5.95419847328;9.35251798561;7.32394366197;2.77087033748;9.65346534653;6.01851851852;3.17977986139;7.46411483254;6.37775960752;11.7824773414;7.88675429727;6.66666666667;24.0;2.31866825208;6.87224669604;7.46411483254;10.103626943;6.46766169154;9.88593155894;21.7877094972;7.42857142857;7.10382513661;5.48523206751;7.66961651917;5.46601261388;7.31707317073;6.80034873583;6.53266331658;7.26933830382,6
33,8.30297102055,6111;6114;6118;6121;6123;6125;6129;6137;6138;14094;14099;14101;14104;21346;21349;21350;32686;32687;32693;32700;32701;37060;48081;48083;48085;48089;48090;48091;48093;48101;48103;48109;48117;48119;48128;48129;48130;48133;48134;54058;54062;54068;54070;54072;54078;64562;64565;64569;64570;64573;64583;64594;64596;64599;75581;75583;75587;75588;75598;75603;75604;86450;86452;86455,7.81563126253;6.43564356436;7.22222222222;6.02782071097;5.73951434879;7.16911764706;12.5200642055;8.0412371134;7.52169720347;6.89045936396;9.54712362301;7.60975609756;11.2230215827;12.9568106312;14.3911439114;5.65627266135;10.4;7.8;9.38628158845;10.2362204724;11.8181818182;12.5806451613;8.62831858407;6.15141955836;8.75420875421;10.6995884774;6.33631194151;6.77671589922;6.95807314897;14.0540540541;8.28025477707;9.15492957746;7.89473684211;10.182767624;6.37775960752;8.93470790378;6.93950177936;8.22784810127;19.9488491049;4.07310704961;7.48560460653;9.23076923077;9.51219512195;2.10924824229;8.21052631579;9.62962962963;6.26003210273;10.4697986577;6.14173228346;6.68380462725;7.38636363636;2.46679316888;2.94896030246;6.32603406326;7.2625698324;10.4557640751;5.07482108003;10.7586206897;6.21513944223;6.27514078842;8.125;7.46411483254;6.09851446443;11.4369501466,6
34,8.08113918489,6150;6155;14118;14122;14128;14132;21354;21359;21363;27418;27421;27425;32707;32710;32713;32716;37064;48138;48140;48146;48147;48149;48166;48167;48174;48177;48179;48180;54084;54085;54098;54101;54102;54105;54106;64621;64625;64626;75620;75624;75625;75633;86465;86466;86472;86481;86482;86487,7.32394366197;11.7647058824;4.89949748744;7.66961651917;1.88269370022;4.75319926874;5.81655480984;19.8473282443;5.1013734467;5.73108008817;5.0518134715;7.37240075614;7.95107033639;14.4444444444;11.6244411326;8.20189274448;10.8484005563;8.24524312896;11.3868613139;2.20713073005;5.79494799406;6.32603406326;7.0460704607;10.9090909091;1.75636117991;8.45070422535;4.09448818898;4.77648499694;10.2496714849;8.79368658399;9.12280701754;12.1306376361;12.9568106312;7.32394366197;8.69565217391;7.09090909091;7.66961651917;8.48748639826;6.57672849916;9.46601941748;7.46411483254;10.0128369705;11.1111111111;5.86025544703;13.829787234;7.8;7.77666999003;4.19806243272,6
35,8.85144525669,6163;6169;6173;6176;6180;6181;6185;14138;14140;14143;14146;14149;14150;14151;14152;14155;14157;14161;21366;21377;21380;21381;21382;21383;21386;27434;27435;27437;27442;27449;27450;32721;32723;32724;32725;32727;37069;37070;37073;41251;41252;41253;48187;48189;48190;48197;48198;48208;48209;48211;48212;48213;48215;48216;48224;48232;48237;48238;48239;48240;54116;54120;54121;54122;54129;54130;54134;54135;64637;64639;64640;64643;64651;64652;64653;64670;75641;75643;75651;75661;86498;86506;86507;86518,2.63335584065;9.02777777778;6.56565656566;7.57281553398;10.2228047182;28.8888888889;6.41975308642;5.36082474227;7.67716535433;14.2076502732;7.7380952381;18.3529411765;10.2496714849;10.7142857143;3.71605526441;7.25581395349;8.43243243243;6.20525059666;7.63209393346;3.68794326241;30.3501945525;19.3069306931;10.9396914446;4.46224256293;7.09736123749;2.47697681804;6.45161290323;7.47842761266;10.2496714849;10.4138851802;9.5006090134;9.52380952381;7.07162284678;7.40740740741;7.59493670886;4.87804878049;10.2631578947;16.0164271047;13.8790035587;10.6557377049;7.94297352342;7.39336492891;6.29032258065;7.3793755913;9.48905109489;6.67236954662;7.03971119134;6.85413005272;7.95107033639;7.00808625337;7.07162284678;11.0169491525;8.4142394822;8.35117773019;4.22535211268;4.67906418716;3.88639760837;7.87083753784;14.3911439114;7.79220779221;9.68944099379;5.50458715596;7.34463276836;8.55263157895;8.17610062893;10.0515463918;5.11140235911;6.15141955836;7.88675429727;7.0460704607;27.8571428571;9.375;7.91878172589;8.00821355236;2.05425335791;7.81563126253;2.72918124563;8.67630700779;9.54712362301;8.25396825397;8.21917808219;11.3702623907;6.45161290323;9.43168077388,6
36,8.2185272872,6187;6191;6192;6198;6199;6200;6202;14172;14173;14177;14178;14180;21387;21391;21392;21394;21402;27452;27470;27474;32730;32733;32740;37080;41258;41262;48242;48243;48247;48251;48252;48257;48258;48265;48267;48268;48269;48273;48274;48276;54138;54140;54145;54151;54154;54156;54161;54162;64675;64676;64681;64682;64683;64685;64687;64693;64700;75669;75683;75686;75689;75690;86523;86527;86530;86538;86543;86546,8.0;6.63265306122;8.09128630705;4.21393841167;10.1430429129;14.364640884;7.93489318413;9.39759036145;7.8;6.42504118616;2.30632761679;9.53545232274;7.42857142857;2.92682926829;9.35251798561;2.35507246377;9.05923344948;5.98618572525;9.61775585697;8.82352941176;19.3069306931;12.2448979592;7.26933830382;9.76220275344;5.25960890088;8.33333333333;9.3637454982;4.28100987925;1.94659346144;11.4035087719;9.19811320755;4.97448979592;7.79220779221;9.33014354067;7.47842761266;7.96731358529;8.09128630705;13.0217028381;9.65346534653;9.62962962963;9.39759036145;6.12244897959;11.5727002967;10.5834464043;5.7268722467;8.29787234043;9.53545232274;7.49279538905;10.5691056911;6.23003194888;9.59409594096;11.7117117117;7.91878172589;4.16444207154;8.91428571429;2.69989615784;3.43612334802;13.1313131313;6.65529010239;8.45070422535;11.8721461187;10.0386100386;5.63176895307;12.1684867395;7.51445086705;5.69343065693;8.62831858407;8.40517241379,6
37,8.30807908494,6204;6208;6210;6211;6212;6217;6218;6220;6224;14187;14192;14195;14197;14199;14200;14201;14203;14209;21411;21415;21416;21420;27480;27481;27489;32753;32757;32758;37085;41274;41275;48280;48285;48286;48288;48290;48291;48292;48294;48300;48302;48307;48308;54167;54168;54169;54170;54178;54181;54182;54183;54187;54189;54191;54194;64711;64713;64721;64722;64723;64724;64729;64730;64731;64732;64735;64736;64740;64741;64743;64745;64754;64755;64756;75694;75695;75696;75703;75704;75711;75712;86549;86552;86554;86555;86561;86562;86567;86568;86569;86570;86572;86574;86576;86580;86582;86583,5.46218487395;9.25266903915;3.91173520562;9.94897959184;11.2716763006;9.79899497487;6.8661971831;3.29949238579;23.4939759036;13.9784946237;10.2094240838;3.29949238579;13.1979695431;7.63956904995;5.78635014837;3.94537177542;9.81132075472;4.16221985059;35.9447004608;2.71777003484;5.55160142349;8.98617511521;13.5181975737;10.5263157895;6.51085141903;8.74439461883;15.7894736842;7.69990128332;10.064516129;8.49673202614;9.47752126367;7.71513353116;9.04872389791;8.74439461883;10.970464135;5.18962075848;7.82347041123;10.3038309115;6.30557801132;8.59030837004;7.14285714286;2.79569892473;8.14196242171;6.5;13.4482758621;6.38820638821;4.71869328494;5.85585585586;12.2448979592;6.3209076175;7.98362333675;2.46757355267;4.3429844098;9.52380952381;6.53813914501;9.77443609023;7.0780399274;5.50070521862;8.28905419766;8.86363636364;4.62908011869;1.41792401382;3.4836980795;6.8661971831;15.0289017341;8.13347236705;6.93950177936;7.10382513661;7.53623188406;7.84708249497;6.68953687822;7.7380952381;4.62633451957;6.09375;7.25581395349;6.91489361702;5.0947093403;8.125;9.09090909091;16.3179916318;7.92682926829;5.80789277736;10.3174603175;10.5548037889;5.21390374332;3.8254046101;5.71010248902;3.1810766721;4.77356181151;10.0515463918;9.46601941748;2.97482837529;11.6417910448;24.0740740741;9.01734104046;8.92448512586;7.51445086705,6
38,7.67687403639,6239;6243;14215;14217;14220;14222;14225;14226;21425;21426;21427;21428;21443;21447;27495;27504;27505;27506;27507;27508;27509;27512;27514;27518;32770;37088;48312;48314;48322;48323;48325;48327;48331;48332;48333;48334;48344;48346;48353;48355;48357;48358;48359;48360;48363;48367;48368;48369;48375;48376;48377;54199;54200;54201;54208;54211;54212;54213;54214;54215;54219;54220;54225;54226;54227;54231;54232;64769;64775;64784;64788;64789;64790;75730;75738;75748;75753;75756;75757;86587;86595;86605;86614;86619;86626;86627,10.6995884774;4.09879138203;6.58227848101;3.9039039039;10.8786610879;8.50599781897;8.28905419766;8.14196242171;5.45836249125;13.9534883721;22.7405247813;15.0289017341;3.41207349081;5.90461771385;11.1111111111;7.40037950664;9.78670012547;9.3637454982;9.11214953271;8.39612486545;9.53545232274;22.3495702006;6.48918469218;3.04925723221;6.36734693878;14.5794392523;7.00179533214;4.23682781097;8.13347236705;8.94495412844;5.55951532431;4.94610019023;2.67581475129;6.94568121104;7.43565300286;4.9025769956;5.96786534047;5.87792012057;7.11030082042;2.52263906856;5.93155893536;5.71010248902;6.39868744873;2.07006369427;6.44628099174;6.8361086766;7.95918367347;7.08446866485;8.02469135802;6.93333333333;8.46905537459;10.7586206897;6.51629072682;6.60457239627;4.04774260509;7.76892430279;5.60747663551;2.21088435374;6.22009569378;4.35510887772;8.55263157895;5.20346897932;10.2496714849;10.7883817427;10.3585657371;5.30251529572;9.29678188319;7.13632204941;13.1534569983;8.52459016393;8.94495412844;8.81355932203;3.27181208054;5.86466165414;5.71428571429;8.29787234043;8.40517241379;7.59493670886;14.552238806;6.89655172414;6.35179153094;8.02469135802;4.4267877412;10.2362204724;7.71513353116;3.1810766721,6
39,8.69320431851,6261;6265;6266;6267;6270;6271;14230;14243;14244;14247;14248;14251;21448;21452;21454;21457;21458;21459;27527;27530;27531;27534;27539;27541;32775;32779;32780;32781;32782;32784;37094;48378;48379;48384;48386;48388;48390;48395;48396;48397;48400;48403;48405;48406;48413;48415;48420;48421;48423;48427;48428;48429;48430;48431;48432;48437;54236;54238;54245;54246;54255;54257;54258;54261;64807;64808;64811;64813;64818;64819;64825;64826;64828;64834;64835;64836;75762;75767;75773;75776;75778;75780;75781;86629;86630;86631;86639;86644;86646;86652;86659;86663;86665,10.4;9.60591133005;10.5691056911;8.57142857143;15.2641878669;8.92448512586;10.597826087;12.3613312203;9.39759036145;8.05785123967;3.45132743363;12.48;10.7290233838;16.5605095541;7.36543909348;7.63956904995;6.95807314897;7.16253443526;8.36012861736;11.2716763006;7.05244122966;9.10151691949;6.90876882197;10.5263157895;23.2142857143;7.17571297148;3.55515041021;26.5306122449;8.45070422535;4.4776119403;7.09090909091;6.87224669604;6.48918469218;6.18556701031;8.94495412844;4.14232607541;7.27611940299;7.50721847931;6.47840531561;4.94923857868;38.2352941176;2.16066481994;3.04093567251;9.04872389791;10.0386100386;6.15627466456;9.65346534653;21.9101123596;7.81563126253;4.01647785788;2.48803827751;7.52895752896;4.25531914894;8.17610062893;8.22784810127;2.37370663421;11.0638297872;5.28813559322;9.17647058824;9.11214953271;10.2496714849;8.54326396495;11.0795454545;2.81893747741;12.9783693844;8.96551724138;1.84353580714;6.75324675325;8.72483221477;13.0434782609;11.0325318246;7.67716535433;10.4138851802;7.10382513661;8.80361173815;8.4142394822;8.10810810811;7.44985673352;9.78670012547;7.75347912525;5.36820371645;5.535841022;9.92366412214;8.36909871245;7.33772342427;4.45969125214;7.8313253012;9.00692840647;6.39344262295;7.75347912525;3.79746835443;6.57672849916;6.14657210402,6
40,7.32160741709,6287;6291;6294;6298;14256;14262;14263;14270;21470;21472;21481;21484;21486;27544;27552;27564;27570;27571;32785;32786;32792;32795;32799;37100;41294;48438;48439;48440;48444;48445;48446;48447;48448;48449;48454;48458;48459;48464;48465;48466;48468;48470;48471;48477;48478;48479;48480;48481;48484;48485;48487;48488;48489;48490;48491;54264;54268;54271;54272;54273;54274;54275;54277;54279;54286;54287;54288;54289;64843;64844;64848;64849;64856;64868;64870;64871;64873;64876;75784;75785;75786;75793;75794;75797;75799;75800;75805;75806;86669;86671;86673;86676;86677;86680;86684;86685;86694;86695;86700;86702,10.9550561798;4.22077922078;2.72727272727;2.7807486631;6.44095788604;8.30670926518;3.07207562032;12.3417721519;8.74439461883;7.63209393346;9.58230958231;7.8313253012;2.85191956124;13.9037433155;8.66666666667;18.7951807229;14.6892655367;9.19811320755;10.103626943;8.86363636364;7.86290322581;9.20897284534;9.81132075472;6.53813914501;7.31021555764;2.7827327863;10.3723404255;8.1589958159;11.3537117904;9.31899641577;3.75;4.92735312697;4.71584038694;5.76923076923;2.40963855422;8.59030837004;6.30048465267;7.14940421632;9.20897284534;6.63829787234;5.76923076923;4.17335473515;6.7067927773;9.88593155894;7.87878787879;3.45438441098;4.22993492408;3.34047109208;3.43915343915;7.18232044199;6.5;7.9754601227;6.36215334421;7.48560460653;1.43356000735;7.36543909348;8.58085808581;7.52169720347;4.1958041958;8.35117773019;4.69031870114;9.48905109489;7.38636363636;6.48379052369;4.56942003515;11.7293233083;6.41975308642;8.36909871245;6.55462184874;7.5;12.2448979592;5.01930501931;6.66666666667;7.42857142857;8.66666666667;7.53623188406;7.13632204941;7.21554116559;4.24143556281;7.01438848921;7.59493670886;9.40892641737;6.89045936396;2.50884528787;10.0515463918;3.56164383562;8.57142857143;7.0652173913;7.72277227723;10.4278074866;9.64153275649;6.14173228346;8.53391684902;7.3793755913;8.4142394822;10.2496714849;2.73013650683;11.963190184;3.96140172676;7.2625698324,6
41,9.04558885903,6306;6314;14273;14277;14278;14283;14284;14293;14300;21490;21492;21493;21500;21507;21508;27572;27575;27583;27584;32811;32812;32814;32822;32825;32826;37106;41304;41305;41308;48493;48495;48497;48503;48504;48510;48511;48512;48514;48521;48522;48523;48526;48527;48528;48529;48530;48532;48542;48543;48544;54307;54308;54309;54310;54311;54318;54324;54332;54338;64887;64898;64899;64901;64911;64912;64913;64915;64919;75810;75827;86707;86713;86714;86724;86732;86733;86740;86741;86744,10.2496714849;3.56979405034;9.60591133005;5.53977272727;13.5416666667;8.49673202614;34.6666666667;8.67630700779;14.7727272727;9.23076923077;9.0382387022;8.56201975851;2.94339622642;12.9139072848;18.0555555556;6.81818181818;4.43938531588;8.6859688196;3.32480818414;10.4;8.4142394822;8.61878453039;13.1313131313;15.087040619;16.4556962025;7.91878172589;14.6341463415;11.2391930836;15.0;8.47826086957;6.41975308642;7.58017492711;6.66666666667;6.81222707424;5.70592538405;5.6768558952;6.45161290323;8.07453416149;3.74100719424;6.14173228346;7.51445086705;20.8556149733;7.60233918129;7.38636363636;6.62701784197;4.86891385768;9.55882352941;2.06513105639;6.50542118432;6.66666666667;10.4697986577;9.40892641737;10.8484005563;9.91105463787;7.23562152134;8.29787234043;8.17610062893;5.21739130435;7.18894009217;11.3372093023;5.58339298497;8.60927152318;6.61577608142;5.93607305936;6.2101910828;5.98618572525;7.69230769231;19.1176470588;10.6849315068;9.57055214724;7.69230769231;7.12979890311;7.27611940299;9.375;8.72483221477;9.94897959184;9.89847715736;7.14940421632;7.87878787879,6
42,7.60663967986,6326;6340;6346;6347;6348;14305;14306;14308;14311;14312;14317;21520;27595;27601;32833;32835;32836;32839;32840;32842;32844;32845;32847;37120;37122;37125;37126;41313;41315;48551;48554;48556;48557;48562;48563;48564;48567;48569;48577;48578;48582;48583;48584;48585;48589;48591;48596;54360;54361;54374;54376;54377;54381;54383;54384;54385;54387;54396;64920;64921;64926;64935;64936;64937;64938;64940;64942;64945;64946;64948;64951;75832;75833;75838;75840;75845;75850;75852;75856;75858;86753;86758;86768;86772;86773;86774;86776;86782;86789;86790,8.42332613391;26.7123287671;8.88382687927;5.63176895307;4.44191343964;10.4417670683;12.2448979592;23.7082066869;13.4251290878;14.1818181818;8.64745011086;7.11030082042;5.68927789934;3.69843527738;6.89655172414;8.92448512586;8.42332613391;11.2391930836;10.5691056911;8.21052631579;7.8;12.7868852459;6.60457239627;7.22222222222;2.3607748184;7.8;4.45969125214;5.36082474227;7.99180327869;5.70175438596;9.38628158845;8.19327731092;5.39792387543;2.44821092279;2.48883216337;2.57171117705;6.19047619048;6.34662327095;4.63182897862;7.68472906404;9.91105463787;12.48;7.76892430279;3.98569238631;7.87083753784;7.66208251473;5.90461771385;5.43554006969;9.25266903915;1.85847033595;11.4705882353;6.83012259194;7.90273556231;8.27147401909;8.24524312896;5.81222056632;5.7226705796;8.6859688196;8.81355932203;6.63265306122;4.97766432674;8.0829015544;5.92705167173;2.64945652174;5.76923076923;7.05244122966;3.49775784753;7.5;5.21739130435;8.09128630705;8.67630700779;5.18272425249;5.68927789934;2.3586332023;6.98299015219;7.33082706767;13.0434782609;10.6267029973;15.234375;9.43168077388;5.51236749117;5.01607717042;5.60747663551;2.35010545345;7.58017492711;6.58783783784;5.13833992095;7.65456329735;6.15141955836;8.22784810127,6
43,7.5551217316,6359;6365;6366;6375;6391;6392;14331;21543;21544;21555;27609;27613;32851;32855;32858;32862;37136;37138;41324;41325;41327;41331;48600;48601;48603;48605;48612;48615;48616;48617;48619;48622;48623;48624;48625;48626;48633;48634;48636;48637;48638;48641;48644;48645;48654;48655;48656;48657;48658;48659;54398;54400;54404;54405;54407;54408;54414;54418;54425;54426;54427;54428;54429;54435;64959;64960;64963;64971;64991;64997;75867;75872;75873;75874;75887;75891;86799;86800;86802;86803;86807;86818;86819;86827,6.08899297424;12.5603864734;12.641815235;9.27467300832;11.9083969466;8.45986984816;4.90874764003;7.66961651917;11.3043478261;9.55882352941;8.28905419766;4.33574207893;10.7883817427;7.25581395349;5.59139784946;17.7676537585;14.7169811321;8.9552238806;11.3868613139;7.68472906404;7.0780399274;9.27467300832;4.76481368357;6.18066561014;4.30939226519;5.50458715596;10.2228047182;5.61555075594;5.78635014837;5.52799433026;8.71508379888;7.32394366197;7.57281553398;7.33772342427;5.13833992095;6.07476635514;4.78527607362;4.67906418716;5.59942569993;5.79494799406;6.33116883117;1.36411332634;2.88248337029;7.02070207021;8.62831858407;7.25581395349;8.37808807734;4.06461698801;2.3166023166;4.30226144512;9.43168077388;8.4142394822;10.7290233838;8.87372013652;7.12979890311;9.55882352941;8.15047021944;7.54352030948;8.23653643083;8.49673202614;8.10810810811;8.52459016393;2.91588785047;4.15114422565;8.0829015544;8.28905419766;6.80628272251;1.39885222382;5.70592538405;6.64395229983;8.45070422535;6.94568121104;6.73575129534;7.0652173913;17.4887892377;8.28025477707;1.57639450283;1.97268588771;2.81690140845;8.04953560372;30.3501945525;6.37775960752;5.38302277433;4.96815286624,6
44,6.90095764779,6406;6411;14344;14352;14354;14358;14360;14361;21565;21568;27615;32866;32867;32868;32870;32871;32872;32873;32876;32878;37144;48665;48669;48674;48676;48677;48682;48684;48690;48692;48693;48694;48698;48699;48702;48703;48707;48708;48709;48710;48719;54437;54438;54439;54444;54447;54453;54454;54455;54466;54467;65021;65024;65038;75894;75895;75897;75899;75901;75902;75907;75908;75911;75913;75917;75922;86848;86849;86850;86854;86862;86864;86878;86881;86898;86899,11.5898959881;8.67630700779;11.1747851003;4.33815350389;4.89335006274;7.94297352342;8.98617511521;8.09128630705;8.94495412844;5.71847507331;3.80673499268;5.86025544703;5.078125;10.5548037889;15.5069582505;6.81222707424;8.22784810127;12.2257053292;6.56013456686;3.04449648712;17.3719376392;4.6483909416;7.75347912525;7.62463343109;5.04854368932;6.47302904564;8.59977949283;5.78206078577;4.6818727491;2.11726384365;7.29653882133;6.53813914501;6.61016949153;8.24524312896;7.09090909091;9.82367758186;3.00693909021;2.61394101877;5.73108008817;4.11392405063;3.46820809249;5.00641848524;3.5390199637;0.768321513002;0.776892430279;3.72492836676;6.31067961165;4.33574207893;4.34056761269;2.24589691909;6.96428571429;9.94897959184;6.68953687822;7.48560460653;7.01438848921;8.3422459893;12.0;5.79064587973;7.81563126253;10.5834464043;4.71869328494;6.58783783784;2.93896006029;10.9090909091;7.88675429727;8.96551724138;7.7380952381;5.59540889527;7.17571297148;9.15492957746;7.00179533214;10.1430429129;5.32423208191;7.55813953488;5.52407932011;10.8938547486,6
45,7.72187897762,6420;6422;6428;6434;6439;6441;14365;14371;14372;14378;14379;21572;32890;32892;32903;32904;37146;37147;37149;41342;41345;41346;48725;48726;48727;48730;48733;48734;48737;48738;48740;48741;48745;48746;48752;48753;48754;48755;48763;54472;54475;54481;54483;54493;54494;54498;65053;65057;65058;65062;65063;65082;65083;65089;65090;65092;65098;75923;75928;75936;75941;75947;86912;86914;86918;86919;86920;86926;86927;86928,9.10151691949;14.8854961832;8.09128630705;10.182767624;6.39344262295;14.8571428571;10.064516129;12.4203821656;8.07453416149;8.10810810811;7.9107505071;19.746835443;4.97448979592;4.92113564669;8.04953560372;6.78851174935;11.3043478261;3.08056872038;9.51219512195;8.47826086957;16.7381974249;5.4469273743;3.32197614991;3.06242638398;6.87830687831;4.85678704857;3.18367346939;1.73064122476;7.8;15.2046783626;3.95537525355;8.21052631579;8.23653643083;7.48560460653;6.39344262295;8.43243243243;6.8661971831;6.92717584369;8.3422459893;7.00179533214;7.75347912525;7.6171875;5.05836575875;7.25581395349;7.22891566265;2.90611028316;6.81818181818;10.2362204724;10.0128369705;5.82524271845;12.7035830619;5.80357142857;4.43938531588;8.54326396495;4.67345715998;9.15492957746;6.56013456686;11.6244411326;7.14285714286;6.15627466456;7.42150333016;9.30787589499;7.99180327869;4.20939017809;7.55082284608;5.71847507331;5.25252525253;8.4142394822;4.17112299465;5.95874713522,6
46,7.82157892721,6445;6447;6450;6451;6453;6455;6457;6462;14395;14397;14400;14401;14402;14412;14416;14420;14421;32914;32915;32919;37158;48765;48766;48774;48776;48778;48780;48784;48787;48788;48792;48793;48800;48801;48804;48806;48807;48810;54510;54511;54513;54515;65125;65137;65138;65139;65140;65149;75953;75957;75958;75960;75961;75963;75964;75968;75969;86950;86952;86954;86961;86965;86973;86974;86978,8.71508379888;8.15047021944;5.81222056632;6.95187165775;5.03225806452;4.79409956976;12.0556414219;4.76772616137;2.52019386107;17.4107142857;7.24907063197;4.12698412698;7.36543909348;8.94495412844;11.0795454545;8.00821355236;7.63209393346;3.32764505119;10.0905562743;2.68687564588;12.9139072848;8.62831858407;4.93358633776;8.9552238806;7.49279538905;7.60233918129;7.63956904995;4.8658764816;5.85146286572;8.44155844156;30.5882352941;4.49826989619;5.8339566193;7.21554116559;3.03148076176;11.2068965517;5.39792387543;6.89045936396;7.28291316527;8.37808807734;6.52173913043;8.06618407446;10.8786610879;7.7380952381;7.60975609756;10.0775193798;10.612244898;9.13348946136;8.49673202614;8.98617511521;8.10810810811;8.22784810127;7.69990128332;8.71508379888;9.65346534653;7.01438848921;8.37808807734;7.88675429727;7.2625698324;2.07723035952;7.2625698324;4.1095890411;4.0859088528;8.53391684902;6.89655172414,6
47,7.31039644546,6467;6475;6480;6481;6484;6485;6486;14437;14442;14443;14449;32926;37167;37171;37173;48823;48824;48828;48830;48831;48832;48833;48834;48835;48839;48842;48843;48844;48845;48846;48849;48852;48853;48854;48856;48857;48858;48859;48863;48865;48866;54522;54528;54533;54535;54538;54543;54545;54549;54550;65158;65161;65163;65169;65174;65178;65179;65195;65196;65198;65202;65204;65205;65206;65207;75984;75985;75986;75988;75989;75995;75997;76009;76018;86981;86983;86984;86985;86988;86991;86993;86997;87001;87002,5.61959654179;9.29678188319;4.62633451957;8.07453416149;7.01438848921;8.15047021944;5.00963391137;12.5;7.12979890311;13.2203389831;9.39759036145;8.58085808581;5.18272425249;11.7293233083;12.1684867395;8.36012861736;7.60233918129;4.79704797048;3.21119802388;1.93212781769;5.45836249125;7.10382513661;7.23562152134;8.28905419766;23.3532934132;6.04182804028;4.2786615469;4.96815286624;5.71428571429;2.35649546828;6.46230323115;4.92113564669;4.70730235365;4.79409956976;4.70730235365;6.05120248254;3.33333333333;4.45205479452;16.8466522678;7.60233918129;6.75909878683;12.1684867395;6.87224669604;13.0;3.80673499268;6.37775960752;10.3861517976;7.47126436782;11.5898959881;7.94297352342;2.15410107705;3.00115429011;7.55813953488;6.35696821516;8.48748639826;6.22505985634;6.07476635514;7.0460704607;7.66961651917;5.85146286572;34.2105263158;2.00462606014;8.49673202614;3.53100950656;4.54810495627;7.43565300286;5.94059405941;8.09968847352;3.5681610247;6.01387818042;7.57281553398;6.88437775816;8.17610062893;4.40927077445;5.98618572525;5.68099053168;5.89123867069;4.87195502811;3.7054631829;7.95107033639;7.62463343109;6.12725844462;7.8391959799;8.42332613391,6
48,6.65937621255,6490;6492;6493;6494;6501;6505;6509;6515;14460;14466;14468;32931;32937;32939;37178;48867;48868;48869;48872;48875;48880;48882;48886;48889;48890;48891;48892;48896;48899;48901;54555;54557;54561;54564;54572;54574;54577;54582;54587;65217;65219;65220;65231;65233;65234;65236;65237;65241;65242;65245;65249;65250;65251;76025;76033;76034;76037;76038;76041;76044;76047;87008;87010;87013;87015;87016;87017;87018;87021;87022;87023;87026;87029;87034;87043;87047;87050,5.47752808989;0.830494037479;11.1747851003;7.13632204941;6.37254901961;7.46411483254;7.59493670886;7.36543909348;3.81978452498;8.60927152318;8.77390326209;6.3209076175;3.39869281046;9.35251798561;10.3038309115;1.82072829132;6.14657210402;4.71869328494;1.46754468485;6.60457239627;6.29539951574;7.65456329735;7.12328767123;4.8417132216;5.59942569993;8.94495412844;6.58783783784;3.26770004189;5.66448801743;4.14012738854;11.8361153263;7.52169720347;3.67231638418;8.3422459893;5.24899057873;7.03336339044;6.53813914501;8.64745011086;5.7226705796;8.86363636364;5.22438044206;8.26271186441;4.78821362799;14.4712430427;6.28019323671;8.87372013652;8.37808807734;9.67741935484;6.27514078842;6.44095788604;2.58878194491;6.78851174935;5.59139784946;5.91805766313;6.49458784346;3.81604696673;7.76119402985;7.4569789675;0.16873620906;10.4278074866;9.89847715736;23.4939759036;7.92682926829;1.68575751027;1.85891325071;7.5;7.3793755913;7.63209393346;7.63956904995;7.52169720347;5.97243491577;5.29172320217;3.68620037807;6.05590062112;6.02782071097;3.82352941176;5.39419087137,6
